Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.12300000000000001,1,,,-0.48391216283766697,-0.500171184800787,0.0,0.0,0.0,-0.010640032519282297,0.9999433932518323,0.13407289911694484,0.0,0.0
0.24400000000000002,2,,,-0.4758858210994335,-0.5004527691965036,0.0,0.0,0.0,-0.0244254875473275,0.9997016532736531,0.06692732971851889,0.0,0.0
0.36500000000000005,3,,,-0.46624367919142934,-0.5010992855272044,0.0,0.0,0.0,-0.04251016678602059,0.9990960342829035,0.0805316035013381,0.0,0.0
0.48900000000000005,4,,,-0.4559961929358141,-0.5020061825167699,0.0,0.0,0.0,-0.045730556621981173,0.9989538108396423,0.08572948276924561,0.0,0.0
0.609,5,,,-0.47615133443550106,-0.5005845657862106,0.0,0.0,0.0,-0.024668067376908447,0.9996956969257637,-0.16837679368858358,0.0,0.0
0.7280000000000001,6,,,-0.4798994736221159,-0.5004687509587947,0.0,0.0,0.0,-0.006218848537022029,0.9999806627744726,-0.03124940047923488,0.0,0.0
0.8490000000000001,7,,,-0.49818615041538045,-0.5004675141586372,0.0,0.0,0.0,0.006151215882248961,0.9999810810926224,-0.15238897362574505,0.0,0.0
0.9710000000000001,8,,,-0.49163390063112183,-0.5003726185180069,0.0,0.0,0.0,0.008330545974781136,0.9999653003998499,0.05460780775595786,0.0,0.0
1.092,9,,,-0.4719072267818408,-0.5000519395387036,0.0,0.0,0.0,0.00792395298081285,0.9999686049917557,0.1644106681123338,0.0,0.0
1.213,10,,,-0.4388211002693432,-0.49955609183487654,0.0,0.0,0.0,0.007061358197475944,0.9999750682994086,0.2757486819433584,0.0,0.0
1.336,11,,,-0.414325103877482,-0.499189716234393,0.0,0.0,0.0,0.007893936259832363,0.9999688423997648,0.20415613413490669,0.0,0.0
1.456,12,,,-0.38661834546626167,-0.4987755784244656,0.0,0.0,0.0,0.007051986857093812,0.9999751344315354,0.23091544444872927,0.0,0.0
1.576,13,,,-0.33804312819678217,-0.4982137170125586,0.0,0.0,0.0,0.004514256260230081,0.9999898106932975,0.40482055532730676,0.0,0.0
1.697,14,,,-0.30955473724451293,-0.49779121568176515,0.0,0.0,0.0,0.01031510743429266,0.9999467978640759,0.23742936470428214,0.0,0.0
1.818,15,,,-0.2782279712893478,-0.4972519396949233,0.0,0.0,0.0,0.006897498656783155,0.9999762119732047,0.2610950608866857,0.0,0.0
1.9380000000000002,16,,,-0.2498211710548093,-0.49693117906845297,0.0,0.0,0.0,0.0043936371661555335,0.9999903479296448,0.23673842617264163,0.0,0.0
2.063,17,,,-0.21902397978340477,-0.4967236209030583,0.0,0.0,0.0,0.0023457605777624947,0.999997248699871,0.2566490890354823,0.0,0.0
2.181,18,,,-0.19644048082595,-0.4966797989394373,0.0,0.0,0.0,-0.00040532343074200876,0.9999999178564549,0.18819617895331703,0.0,0.0
2.301,19,,,-0.18944021180089535,-0.4966577691966444,0.0,0.0,0.0,0.0035522907500606334,0.9999936905953092,0.05833586407171448,0.0,0.0
2.422,20,,,-0.17036824119550137,-0.49639112586677736,0.0,0.0,0.0,0.010427502820090319,0.999945632114535,0.15894862059412795,0.0,0.0
2.543,21,,,-0.14437532643908554,-0.4958804901766371,0.0,0.0,0.0,0.009214838860941878,0.9999575424710626,0.2166494169964116,0.0,0.0
2.664,22,,,-0.10544952617731156,-0.49515003952221764,0.0,0.0,0.0,0.009547889340058574,0.9999544178657095,0.3244387765582097,0.0,0.0
2.786,23,,,-0.06460649634421947,-0.4945312813432123,0.0,0.0,0.0,0.005600441464788619,0.9999843174047278,0.34039763794541084,0.0,0.0
2.906,24,,,-0.03268552383055459,-0.49411046297568056,0.0,0.0,0.0,0.007581824140812436,0.9999712575582849,0.26603121870852253,0.0,0.0
3.028,25,,,0.0008336833285162576,-0.4936687504242823,0.0,0.0,0.0,0.005595205068501837,0.999984346717608,0.2793509787772426,0.0,0.0
3.148,26,,,0.016594735046918215,-0.4934774940234771,0.0,0.0,0.0,0.006538872202839682,0.9999786213466341,0.1313517674988379,0.0,0.0
3.271,27,,,0.04337308054660437,-0.4929992877894103,0.0,0.0,0.0,0.011316887132662922,0.9999359619823794,0.22318845874788035,0.0,0.0
