Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.12300000000000001,1,,,-1.0115407992559717,1.0001622352248352,0.0,0.0,0.0,-0.014056149284483097,0.9999012074536625,-0.0961828292797156,0.0,0.0
0.24200000000000002,2,,,-1.0232749958919074,1.000629014495457,0.0,0.0,0.0,-0.025698993150682047,0.9996697263351738,-0.09786230887574678,0.0,0.0
0.36300000000000004,3,,,-1.0307097269449925,1.0011230287255213,0.0,0.0,0.0,-0.040636270992477394,0.999174005606544,-0.06209271511395908,0.0,0.0
0.48900000000000005,4,,,-0.9939210360857215,0.998105631494647,0.0,0.0,0.0,-0.04117740415072532,0.9991518510153539,0.3076018870485461,0.0,0.0
0.606,5,,,-0.9972903610601065,0.998318542406108,0.0,0.0,0.0,-0.021916256631525584,0.999759810002013,-0.028133710798259454,0.0,0.0
0.7260000000000001,6,,,-0.9888603458835661,0.9980434548905909,0.0,0.0,0.0,-0.010702121244319436,0.9999427306605473,0.07028751915144585,0.0,0.0
0.8480000000000001,7,,,-0.992813649267876,0.9980878252030752,0.0,0.0,0.0,-0.0005208073895731636,0.9999998643798222,-0.032946269782347624,0.0,0.0
0.9680000000000001,8,,,-0.9682581721537874,0.9981037841530077,0.0,0.0,0.0,0.0011707211185024214,0.9999993147057965,0.20462901916717502,0.0,0.0
1.09,9,,,-0.9562662176292647,0.9980971107799543,0.0,0.0,0.0,-0.0017272079913829975,0.9999985083751648,0.09993296984455804,0.0,0.0
1.213,10,,,-0.9155215831445779,0.9981648272396008,0.0,0.0,0.0,0.003389173272991084,0.9999942567357702,0.3395390896341066,0.0,0.0
1.335,11,,,-0.8881291643127632,0.9984053248758616,0.0,0.0,0.0,0.005390283766253516,0.9999854723149328,0.2282789546820643,0.0,0.0
1.452,12,,,-0.8586377155110922,0.9986403929443137,0.0,0.0,0.0,0.0025802380561835633,0.9999966711802462,0.24576988014683185,0.0,0.0
1.574,13,,,-0.8160650109213755,0.998841401731616,0.0,0.0,0.0,0.002141263760931651,0.9999977074921252,0.3547764926893976,0.0,0.0
1.695,14,,,-0.7805990723596701,0.9989483830124645,0.0,0.0,0.0,0.0008751767654006688,0.9999996170327413,0.29555083261047366,0.0,0.0
1.815,15,,,-0.7588413150777156,0.9989369986339657,0.0,0.0,0.0,-0.0013984094601334513,0.9999990222250129,0.18131466883580072,0.0,0.0
1.937,16,,,-0.7359281402615118,0.9989940434011337,0.0,0.0,0.0,0.0038880005257177974,0.999992441697392,0.19094371521315184,0.0,0.0
2.059,17,,,-0.7190495536228861,0.999149668807435,0.0,0.0,0.0,0.005331989748681837,0.9999857848416246,0.14066086732335412,0.0,0.0
2.179,18,,,-0.7041086843736954,0.9992744220700842,0.0,0.0,0.0,0.003017585871861846,0.9999954470773884,0.12451158393731969,0.0,0.0
2.301,19,,,-0.6671584143998887,0.9996995685972927,0.0,0.0,0.0,0.008487711190293392,0.9999639787306092,0.3079392978497465,0.0,0.0
2.422,20,,,-0.631880196255466,1.0002547498018177,0.0,0.0,0.0,0.007248047989615713,0.9999737325551807,0.29402155316113604,0.0,0.0
2.542,21,,,-0.6030673986796834,1.000657514332906,0.0,0.0,0.0,0.00672959535350521,0.999977356016814,0.24013010411755664,0.0,0.0
2.664,22,,,-0.5722664451113807,1.0012614981547563,0.0,0.0,0.0,0.01287674239412714,0.9999170913157327,0.2567239569684018,0.0,0.0
2.784,23,,,-0.5403247653012141,1.0020011938441382,0.0,0.0,0.0,0.010276277856202332,0.9999471976626676,0.2662520290491403,0.0,0.0
2.904,24,,,-0.5180612398570079,1.0025166793440188,0.0,0.0,0.0,0.012872862242639758,0.9999171412760569,0.18557910309978262,0.0,0.0
3.025,25,,,-0.4979793430870302,1.0029406632565536,0.0,0.0,0.0,0.008236295287886126,0.999966081144721,0.16738643335734338,0.0,0.0
3.146,26,,,-0.45109717122330106,1.003578974889233,0.0,0.0,0.0,0.005377976155540585,0.9999855385816689,0.39072097535630007,0.0,0.0
3.268,27,,,-0.3992708383369456,1.0046503258470225,0.0,0.0,0.0,0.015290400429106595,0.9998830949939685,0.43197837630118885,0.0,0.0
3.3890000000000002,28,,,-0.36907780484207514,1.005660306686629,0.0,0.0,0.0,0.018146329930972087,0.9998353417988566,0.25174934250696757,0.0,0.0
