Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.12300000000000001,1,,,0.012245691142295349,-1.0001982623529644,0.0,0.0,0.0,-0.016188255173332763,0.9998689616116919,0.102060800068545,0.0,0.0
0.24300000000000002,2,,,0.00690164244541354,-0.9999284987417497,0.0,0.0,0.0,-0.03424079011196315,0.9994136122209405,-0.04459044248660661,0.0,0.0
0.36300000000000004,3,,,0.05726998394041549,-1.003460839017679,0.0,0.0,0.0,-0.035760423589734254,0.9993603915028265,0.4207670948516141,0.0,0.0
0.48900000000000005,4,,,0.11002457965944916,-1.0071588181153717,0.0,0.0,0.0,-0.034208561086067284,0.9994147158954689,0.44070039101961034,0.0,0.0
0.606,5,,,0.16975554689379113,-1.0114033122825785,0.0,0.0,0.0,-0.036717456703174604,0.9993256868375047,0.4990132052281261,0.0,0.0
0.7260000000000001,6,,,0.2015060065422866,-1.01371723067626,0.0,0.0,0.0,-0.036016146380938405,0.9993512081344911,0.26528887638228926,0.0,0.0
0.8480000000000001,7,,,0.23912716984611715,-1.0165373952675467,0.0,0.0,0.0,-0.03878857323310154,0.9992474401200837,0.3143893172855814,0.0,0.0
0.9690000000000001,8,,,0.28273124629896906,-1.0201045661439958,0.0,0.0,0.0,-0.042815025599544705,0.999083016361959,0.3645812086955178,0.0,0.0
1.09,9,,,0.3252088283886803,-1.0240369280188475,0.0,0.0,0.0,-0.04946357545103214,0.9987759281758847,0.355493441307578,0.0,0.0
1.213,10,,,0.33555028360102185,-1.0250801436871717,0.0,0.0,0.0,-0.05103101732696663,0.9986970688204581,0.086616169118377,0.0,0.0
1.335,11,,,0.38256248606153503,-1.0298775292878812,0.0,0.0,0.0,-0.05061869359539467,0.9987180522343108,0.39380287024148125,0.0,0.0
1.452,12,,,0.41937895838406886,-1.0335801060709386,0.0,0.0,0.0,-0.049570816741296146,0.9987706113655932,0.30835154328099795,0.0,0.0
1.574,13,,,0.4378894494121176,-1.035541866410616,0.0,0.0,0.0,-0.055966461661544,0.9984326492904201,0.15511796177287038,0.0,0.0
1.6960000000000002,14,,,0.4676533646380241,-1.0387961307067681,0.0,0.0,0.0,-0.05288291413054835,0.9986007197038569,0.24951075540224674,0.0,0.0
