Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.12300000000000001,1,,,0.531255548638186,-0.4999183121396114,0.0,0.0,0.0,0.002613538554252439,0.9999965847022806,0.2604637948796212,0.0,0.0
0.24400000000000002,2,,,0.5792910124710103,-0.49981462779737074,0.0,0.0,0.0,-0.0004550491638079591,0.9999998964651239,0.4002964644483125,0.0,0.0
0.36500000000000005,3,,,0.6108829462019126,-0.49990213363205743,0.0,0.0,0.0,-0.002314820697242282,0.9999973207989807,0.2632671243413166,0.0,0.0
0.48900000000000005,4,,,0.6584937157327524,-0.5001860216208879,0.0,0.0,0.0,-0.003647782799792043,0.9999933468181904,0.39676346575455435,0.0,0.0
0.61,5,,,0.6861872418130464,-0.5004259331721933,0.0,0.0,0.0,-0.005015062911511553,0.9999874244929251,0.23078804373884615,0.0,0.0
0.7280000000000001,6,,,0.713414442559031,-0.5007871414987565,0.0,0.0,0.0,-0.008250495323189288,0.9999659640842392,0.2269133051405625,0.0,0.0
0.8500000000000001,7,,,0.7386037244048438,-0.5012876104523596,0.0,0.0,0.0,-0.01161486575934327,0.9999325451716193,0.20995210913598084,0.0,0.0
0.9720000000000001,8,,,0.762836335273644,-0.5018182930991917,0.0,0.0,0.0,-0.010280716193104495,0.9999471520408251,0.20198684184150997,0.0,0.0
1.092,9,,,0.7999842768431278,-0.5027306364916563,0.0,0.0,0.0,-0.014273411197271857,0.9998981296776155,0.30965952778319805,0.0,0.0
1.213,10,,,0.8446487091280386,-0.5038213198265904,0.0,0.0,0.0,-0.010140583319890168,0.9999485829631103,0.3723145606158343,0.0,0.0
1.336,11,,,0.8671922307593449,-0.5043125037394375,0.0,0.0,0.0,-0.011643784133309475,0.9999322088477083,0.18790726679694558,0.0,0.0
1.456,12,,,0.9020096734057775,-0.5051817090235774,0.0,0.0,0.0,-0.013315025362477233,0.9999113511204863,0.29023575549595143,0.0,0.0
1.576,13,,,0.9450315284300617,-0.5062395477837207,0.0,0.0,0.0,-0.011267793407668697,0.9999365164007774,0.35862381952218275,0.0,0.0
1.6960000000000002,14,,,1.0007163164113162,-0.5073515535630376,0.0,0.0,0.0,-0.008698855476752884,0.999962164240925,0.464132417151322,0.0,0.0
1.818,15,,,1.0368034111505613,-0.5081097530714015,0.0,0.0,0.0,-0.012307900687259808,0.9999242549216778,0.30079215706356677,0.0,0.0
1.9380000000000002,16,,,1.0692125806152921,-0.5090528280593989,0.0,0.0,0.0,-0.01678180914298405,0.9998591755251779,0.2701907319924712,0.0,0.0
2.063,17,,,1.113887442518482,-0.5105659200684963,0.0,0.0,0.0,-0.01707261212616832,0.999854252336404,0.3725039833397271,0.0,0.0
2.181,18,,,1.1414408367041085,-0.5115879075458648,0.0,0.0,0.0,-0.01999939406333759,0.999799992116973,0.22976950853464184,0.0,0.0
2.304,19,,,1.1846121281409439,-0.5134369810124404,0.0,0.0,0.0,-0.022802223544249572,0.999739995499549,0.3600906017365022,0.0,0.0
2.422,20,,,1.2206761481777564,-0.5152820369595816,0.0,0.0,0.0,-0.02830802539469,0.9995992475478629,0.30092655211581454,0.0,0.0
2.543,21,,,1.2581498093841237,-0.5172144767170805,0.0,0.0,0.0,-0.02320841711786902,0.9997306484123026,0.31269545083679184,0.0,0.0
2.664,22,,,1.3020719897641928,-0.5194990663980261,0.0,0.0,0.0,-0.028753190006514575,0.9995865415582831,0.3665129677247303,0.0,0.0
2.786,23,,,1.3435328728073714,-0.5220921799585652,0.0,0.0,0.0,-0.03369872172579745,0.9994320367859174,0.3461824603861777,0.0,0.0
2.906,24,,,1.3618578838810171,-0.5233008156710545,0.0,0.0,0.0,-0.03214949085765117,0.9994830715112657,0.153040216014257,0.0,0.0
3.029,25,,,1.3672760699063755,-0.5236653862014847,0.0,0.0,0.0,-0.03502298872507862,0.9993865069435164,0.04525364586067959,0.0,0.0
