Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
0.12300000000000001,1,,,0.530246984651091,-1.0000614931663774,0.0,0.0,0.0,-0.0020330303997078015,0.9999979333915615,0.25205872633244936,0.0,0.0
0.24600000000000002,2,,,0.5720230630921684,-1.0001536348747666,0.0,0.0,0.0,-0.0001725739526125478,0.9999999851091154,0.3481348337938308,0.0,0.0
0.36800000000000005,3,,,0.5992367070242008,-1.0002367460918493,0.0,0.0,0.0,-0.0028814400693343606,0.9999958486429465,0.22678142369756613,0.0,0.0
0.48900000000000005,4,,,0.6387115238668217,-1.0004242310739926,0.0,0.0,0.0,-0.0018680024142259737,0.9999982552819682,0.32896051723752545,0.0,0.0
0.609,5,,,0.6650932918055991,-1.000450585013032,0.0,0.0,0.0,0.0008690585769559042,0.9999996223685236,0.21984817584869837,0.0,0.0
0.7280000000000001,6,,,0.7094795228803954,-1.0003768232877286,0.0,0.0,0.0,0.0007927551674253889,0.9999996857695729,0.36988576969951625,0.0,0.0
0.8500000000000001,7,,,0.7445014067515117,-1.0002210334529487,0.0,0.0,0.0,0.003655564053112619,0.9999933184034049,0.291851919781554,0.0,0.0
0.9710000000000001,8,,,0.7890427760530994,-0.9999260759998004,0.0,0.0,0.0,0.0029664278153057637,0.9999956001433289,0.37118621591605777,0.0,0.0
1.092,9,,,0.83360855794491,-0.9997819074687677,0.0,0.0,0.0,0.00026851675375132514,0.9999999639493758,0.37138345900775893,0.0,0.0
1.213,10,,,0.8681039835869017,-0.9996969815856434,0.0,0.0,0.0,0.0021934227405107343,0.9999975944454473,0.2874627515276017,0.0,0.0
1.337,11,,,0.9015397441396303,-0.9996194491826836,0.0,0.0,0.0,0.00012541804239380634,0.9999999921351573,0.2786320870457179,0.0,0.0
1.455,12,,,0.9605032298819691,-0.9994773915005869,0.0,0.0,0.0,0.002283823683559967,0.9999973920712906,0.49136380723508505,0.0,0.0
1.576,13,,,1.0026469492126604,-0.9993097332608936,0.0,0.0,0.0,0.0016944022548688888,0.999998564499469,0.3512004401878714,0.0,0.0
1.697,14,,,1.0336861677972755,-0.9992537706059414,0.0,0.0,0.0,0.00010856095402396302,0.9999999941072596,0.2586605752829626,0.0,0.0
1.819,15,,,1.0851121634789764,-0.9993018273165484,0.0,0.0,0.0,-0.0010430433352819888,0.9999994560301524,0.428550151131515,0.0,0.0
1.937,16,,,1.1337587045248245,-0.99944656959159,0.0,0.0,0.0,-0.0019323332711908931,0.9999981330423218,0.40538963647914267,0.0,0.0
2.063,17,,,1.1695251794090522,-0.999568035394262,0.0,0.0,0.0,-0.001463731742045845,0.9999989287441199,0.2980556761450999,0.0,0.0
2.182,18,,,1.1919527242077876,-0.9994917339225755,0.0,0.0,0.0,0.004865832109230182,0.9999881617688705,0.18689728826837998,0.0,0.0
2.304,19,,,1.219933140717131,-0.9993659659155518,0.0,0.0,0.0,-0.0003710232852829154,0.9999999311708585,0.23317249302166648,0.0,0.0
2.422,20,,,1.2641409645995625,-0.9997870978209791,0.0,0.0,0.0,-0.009154745604928566,0.9999580944384164,0.3684152477260845,0.0,0.0
2.543,21,,,1.3097561036202592,-1.0005007360821043,0.0,0.0,0.0,-0.006488572638736677,0.9999789489909834,0.38017267526353105,0.0,0.0
2.664,22,,,1.3357309913852493,-1.0009012442190122,0.0,0.0,0.0,-0.008929093087482578,0.9999601348537026,0.21648312757765406,0.0,0.0
2.786,23,,,1.3773105535137764,-1.0017774723662838,0.0,0.0,0.0,-0.012140901200480869,0.9999262965429203,0.3465732809480425,0.0,0.0
2.906,24,,,1.4326948620772797,-1.0032755863041578,0.0,0.0,0.0,-0.014901084092609816,0.9998889726828999,0.46170472018471675,0.0,0.0
3.029,25,,,1.4618427678394104,-1.0039401305203075,0.0,0.0,0.0,-0.007893371559369637,0.9999688468574537,0.24296233552029686,0.0,0.0
3.149,26,,,1.52785566155828,-1.0051332093181973,0.0,0.0,0.0,-0.010177823917848506,0.9999482046087673,0.5501972862173028,0.0,0.0
3.2720000000000002,27,,,1.5627786381475597,-1.0059735968312826,0.0,0.0,0.0,-0.013880939949778967,0.9999036551118866,0.2911090556708586,0.0,0.0
3.391,28,,,1.5900625215364117,-1.0067457817541565,0.0,0.0,0.0,-0.01441243239309296,0.9998961355023404,0.22745673616884227,0.0,0.0
