Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1742481159.219559,1942,odom,base_footprint,1.8562380799733995,2.9896149639887173,0.0,0.0177315955348025,-0.0227986138795137,-0.7572644136527384,0.6524695965606897,0.2292092144489288,0.0,0.0,,,
1742481162.012296,1977,odom,base_footprint,1.6667134153872758,2.3257677572059405,0.0,0.0205483137680654,-0.0202966272155281,-0.8357503303105178,0.5483496621743791,0.1997807174921035,0.0,0.0,,,
1742481165.0740511,2008,odom,base_footprint,1.3670246327849256,1.79598762359521,0.0,0.0226473204960675,-0.0179244288440492,-0.890771288650934,0.4535333261581219,0.2006629854440689,0.0,0.0,,,
1742481168.1878111,2038,odom,base_footprint,0.9730194425025028,1.3558027984898562,0.0,0.0243718593258442,-0.0154983466227286,-0.932719132313948,0.3594453878357752,0.2008655965328216,0.0,0.0,,,
1742481171.0791218,2068,odom,base_footprint,0.496799659354087,1.009742159336489,0.0,0.0258619172655505,-0.0128587522873258,-0.9652536150173392,0.2597141222899781,0.2144119590520858,0.0,0.0,,,
1742481174.0102365,2097,odom,base_footprint,0.4350237190108958,0.97952213577499,0.0,0.0009248248887575,-0.0288674725939442,-0.2284654767502552,0.9731235751713004,-0.0143549386411905,0.0,0.0,,,
1742481177.095629,2128,odom,base_footprint,0.5742661271476424,1.2550935876179554,0.0,-0.0188992513701151,-0.0218404343520496,0.4921167143386504,0.8700500595307297,0.2006820440292358,0.0,0.0,,,
1742481180.0893505,2158,odom,base_footprint,0.9272167101554531,1.7265282969662137,0.0,-0.0164164796541771,-0.0237631115555386,0.3947526185938427,0.9183334561771118,0.2153317928314209,0.0,0.0,,,
1742481183.0827854,2188,odom,base_footprint,1.3753343144231225,2.109526167161901,0.0,-0.0137877131606426,-0.0253788345050916,0.2945307737980044,0.9552055223389592,0.20128233730793,0.0,0.0,,,
1742481186.078477,2218,odom,base_footprint,1.897124914440244,2.382239070438265,0.0,-0.0108245295295178,-0.0267771513701809,0.1844468687845538,0.9824180979687156,0.199715182185173,0.0,0.0,,,
1742481189.0760014,2248,odom,base_footprint,2.4589361560518386,2.540182984311813,0.0,-0.0080374266061832,-0.0277414139615702,0.0833005894350398,0.9961059072310886,0.1868125051259994,0.0,0.0,,,
1742481192.0741272,2278,odom,base_footprint,2.715655056700152,2.570335894552953,0.0,-0.0229539889067248,-0.0175299933915258,0.659117680306172,0.7514850964115696,-0.0143593549728393,0.0,0.0,,,
1742481195.0767822,2308,odom,base_footprint,2.4066461794539817,2.6766400847715737,0.0,-0.0288822802064013,1.2849743361209934e-05,0.9800277786892458,0.1967524323059764,0.1868715435266494,0.0,0.0,,,
1742481198.077891,2338,odom,base_footprint,1.89409082274632,2.9642778493979165,0.0,-0.0286853378973048,-0.0033671448965606,0.9502694835419012,0.310086883421249,0.1868545711040496,0.0,0.0,,,
1742481201.082932,2368,odom,base_footprint,1.908570567733764,2.9631992328575665,0.0,0.0073014866484493,-0.0279441329756266,-0.4385137945146453,0.8982603289922486,0.0285789277404546,0.0,0.0,,,
1742481204.078641,2398,odom,base_footprint,1.8857844746628944,2.9792002192309224,0.0,-0.0269504324572703,-0.0103855893141936,0.8434891606773277,0.5363692780545436,0.0143581107258796,0.0,0.0,,,
1742481207.1075122,2428,odom,base_footprint,1.8926787816898325,2.9917194991292617,0.0,0.0152373597435542,-0.0245358746141746,-0.6844989030804864,0.7284416368539802,0.0,0.0,0.0,,,
1742481210.0764916,2458,odom,base_footprint,2.239255420363224,2.826058654832347,0.0,0.001898188562489,-0.0288198396112508,-0.2611652971171226,0.9648619871269778,0.2014320343732834,0.0,0.0,,,
1742481213.0076,2487,odom,base_footprint,2.698220605015528,2.4882375331726605,0.0,0.0050695372410562,-0.0284338894138408,-0.3661302325087281,0.9301153796513634,0.2154421657323837,0.0,0.0,,,
1742481216.078051,2518,odom,base_footprint,2.733275061300035,2.447030002012085,0.0,-0.0258814629061153,-0.0128193663211706,0.7906041849121754,0.6116461308798167,0.0,0.0,0.0,,,
1742481219.0780692,2548,odom,base_footprint,2.470710511805721,2.8967111451453085,0.0,-0.0268677167308606,-0.0105977390375126,0.8392343055068544,0.5430025295349212,0.2006145119667053,0.0,0.0,,,
1742481222.0935566,2578,odom,base_footprint,2.373545907010681,3.16222830348819,0.0,-0.0283100460126742,0.0057208014995501,0.9995825615108304,-0.0008181346723947,-0.0143763618543744,0.0,0.0,,,
1742481225.076058,2608,odom,base_footprint,2.4956922790478826,3.0283097945634805,0.0,0.007028070567715,-0.0280141481957279,-0.4297151409437563,0.9025025563756496,0.1869766116142273,0.0,0.0,,,
1742481228.0991075,2638,odom,base_footprint,2.81586027374144,2.531712932467724,0.0,0.0099252426692097,-0.0271233447973196,-0.5219308126018037,0.8524987938277191,0.1869019567966461,0.0,0.0,,,
1742481231.0805898,2668,odom,base_footprint,3.031620789288135,1.9826766122234236,0.0,0.0125411074387399,-0.0260174345246983,-0.6031334721069457,0.7971172946593965,0.2158923596143722,0.0,0.0,,,
1742481234.084167,2698,odom,base_footprint,3.13428721155692,1.4038385910024824,0.0,0.0152218810456306,-0.024545480489688,-0.6840393123344668,0.7288732302683951,0.1884490549564361,0.0,0.0,,,
1742481237.0175707,2727,odom,base_footprint,3.115849831654764,0.8357459018988134,0.0,0.0174938244030618,-0.0229815661518492,-0.7504462058855907,0.6603002791857783,0.2009436935186386,0.0,0.0,,,
1742481240.0817733,2758,odom,base_footprint,2.9752862568705734,0.24301435602365,0.0,0.0198655798832392,-0.0209653287820541,-0.8171514497667818,0.575699118259653,0.2012383341789245,0.0,0.0,,,
1742481243.0767505,2788,odom,base_footprint,2.907776271695988,0.077542712848514,0.0,-0.0063974474232918,-0.0281648529465929,0.0247671727889322,0.9992760148091908,0.0,0.0,0.0,,,
1742481246.076131,2818,odom,base_footprint,3.154824986481823,0.4071713324115241,0.0,-0.0167740320641076,-0.0235120846236414,0.4085977694797467,0.9122575455413188,0.1868960708379745,0.0,0.0,,,
1742481249.0774508,2848,odom,base_footprint,3.593496230807951,0.7987915889664068,0.0,-0.0140269435948152,-0.0252473984486492,0.3035449218633151,0.952379360880888,0.2152014076709747,0.0,0.0,,,
1742481252.313016,2878,odom,base_footprint,4.10812984704389,1.0845613192659644,0.0,-0.0112031336536233,-0.0266209705190483,0.1983587342831979,0.9797039242314296,0.1872840523719787,0.0,0.0,,,
1742481255.0780044,2908,odom,base_footprint,4.578835770383558,1.2364872359551828,0.0,-0.0101370002748627,-0.0270449163515885,0.1592917357039543,0.986809054253819,0.0143799856305122,0.0,0.0,,,
1742481258.0806425,2938,odom,base_footprint,4.56453967878298,1.2237548291604785,0.0,0.0271921548441999,-0.0097351420105737,-0.9890610614986034,0.1446519382799662,0.2141516357660293,0.0,0.0,,,
1742481261.113763,2968,odom,base_footprint,3.9863063726028662,1.1195750859465978,0.0,-0.0280819661952899,0.0067519959747898,0.9988843842804472,-0.0373624605930469,0.2010928392410278,0.0,0.0,,,
