Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1741277072.9395413,4,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277073.0397317,5,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277073.1335375,6,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277073.2325652,7,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277073.3319569,8,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277073.4328341,9,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277073.532544,10,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277073.6345837,11,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277073.7690737,12,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277073.8331,13,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277073.9339662,14,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277074.0338974,15,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277074.1331854,16,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277074.2427497,17,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277074.3340478,18,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277074.440588,19,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277074.5348482,20,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277074.6648974,21,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277074.733418,22,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277074.8325427,23,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277074.9354322,24,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277075.0439095,25,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277075.1331513,26,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277075.239823,27,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277075.3358502,28,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277075.435003,29,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277075.5523927,30,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
1741277076.0749035,31,odom,base_footprint,0.10548513052460655,-1.2728016020567847,0.0,0.00986825735081875,-0.0010309751601923572,0.7316650067970243,0.6815921144507436,0.0,0.0,0.0
