Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1743171294.0072074,9028,1743171294,6197451,world,1.929916262626648,0.4903044402599334,0.0962611958384513,-0.0018020251300185,-0.0043841125443577,-0.2263349741697311,0.974038064479828
1743171297.0072672,9191,1743171297,6144839,world,2.1580817699432373,0.3653963506221771,0.0972612500190734,0.001767580397427,-0.0067346934229135,0.341528058052063,0.9398458003997804
1743171300.007102,9364,1743171300,6190224,world,2.001321792602539,0.4418249726295471,0.0963432639837265,0.0104171643033623,-0.0136194135993719,0.980920433998108,0.1936523765325546
1743171303.0072048,9527,1743171303,6156147,world,1.498531460762024,0.7109108567237854,0.0955323725938797,0.0047120288945734,-0.0020310173276811,0.966765522956848,0.2556132674217224
1743171306.0173228,9698,1743171306,16245194,world,1.0286332368850708,1.0287522077560425,0.0943719670176506,0.0161507464945316,-0.0134995961561799,0.9550697803497314,0.2956328392028808
1743171309.027563,9852,1743171309,26278614,world,0.5907052755355835,1.3845113515853882,0.096229501068592,0.0134827932342886,0.006611630320549,0.9396108984947203,0.3419150710105896
1743171312.007301,10021,1743171312,6207482,world,0.1818821132183075,1.7665789127349854,0.0964777246117591,0.0118240881711244,0.0111882826313376,0.9312447905540466,0.3640304505825043
1743171315.0274625,10183,1743171315,26261356,world,0.0422008819878101,1.939093828201294,0.0946059301495552,0.0131007274612784,-0.0279564801603555,0.9445523023605348,-0.3269066512584686
1743171318.0272968,10338,1743171318,26212306,world,0.1595709174871444,1.6492983102798462,0.0952165424823761,-0.0069659533910453,-0.0075084911659359,0.5432325005531311,-0.8395198583602905
1743171321.0072875,10506,1743171321,6205165,world,0.3445532321929931,1.1220471858978271,0.0926928222179412,-0.0009333959897048,-0.0101472800597548,0.5682642459869385,-0.8227830529212952
1743171324.00745,10676,1743171324,6131235,world,0.5004124045372009,0.5804055333137512,0.0913770347833633,-0.001032080152072,-0.0134948724880814,0.6003053188323975,-0.7996563911437988
1743171327.017277,10834,1743171327,16118803,world,0.5562363862991333,0.3307322859764099,0.0905132964253425,-0.0004968319553881,-0.0010857769520953,0.1053572744131088,-0.9944337606430054
1743171330.0073276,11007,1743171330,6111740,world,0.6046241521835327,0.5777860283851624,0.0919320285320282,-0.0099741537123918,0.0019270053599029,-0.6496230363845825,-0.7601886987686157
1743171333.0074008,11164,1743171333,6111675,world,0.731038510799408,1.1276800632476809,0.0945843905210495,-0.0170291531831026,-0.0049429736100137,-0.6270334124565125,-0.7787905335426331
1743171336.0071578,11321,1743171336,6104775,world,0.8936005234718323,1.6680090427398682,0.0953751727938652,-0.0220064092427492,-0.0084432801231741,-0.5931691527366638,-0.8047327399253845
1743171339.007291,11490,1743171339,6107788,world,1.10012948513031,2.192952871322632,0.0936074033379554,-0.0105632757768034,-0.0037112040445208,-0.5586212277412415,-0.8293473720550537
1743171342.0173488,11640,1743171342,16108884,world,1.3504998683929443,2.6990790367126465,0.0943133980035781,-0.0018276362679898,-0.0040042670443654,-0.5310822129249573,-0.847308874130249
1743171345.0072591,11810,1743171345,6105432,world,1.625171422958374,3.184956789016724,0.0937227010726928,-0.0157274790108203,-0.0113023770973086,-0.5011576414108276,-0.8651392459869385
1743171348.027372,11973,1743171348,26125525,world,1.6458525657653809,3.205785036087036,0.0951128005981445,0.0188784133642911,-0.0207857321947813,-0.9869528412818908,0.158542200922966
1743171351.0174737,12129,1743171351,16123984,world,1.496701717376709,2.852758407592773,0.0924487486481666,-0.008791672065854,0.0044787735678255,-0.8246504664421082,0.5655566453933716
1743171354.0070758,12294,1743171354,6101607,world,1.2520651817321775,2.342149257659912,0.0919515714049339,-0.0117376269772648,0.008243553340435,-0.8444677591323853,0.5354143381118774
1743171357.007265,12459,1743171357,6206271,world,0.9764880537986756,1.8612143993377688,0.0931043475866317,-0.0058242008090019,0.0182738211005926,-0.8627102375030518,0.5053348541259766
1743171360.006701,12616,1743171360,6174725,world,0.6515209078788757,1.3981785774230957,0.0941587537527084,-0.005410716868937,0.0170141495764255,-0.8767925500869751,0.4805373549461365
1743171363.0274522,12781,1743171363,26193097,world,0.2960599660873413,0.9611735939979552,0.0934206768870353,-0.0050222421996295,0.0168082155287265,-0.8951086401939392,0.4455027282238006
1743171366.017239,12945,1743171366,16193918,world,0.1191009730100631,0.7286101579666138,0.092763066291809,-0.0022418871521949,0.0085488259792327,-0.6721143126487732,0.7403947114944458
1743171369.00729,13110,1743171369,6206196,world,0.1606495529413223,0.792221188545227,0.0937344059348106,0.0234867911785841,0.0082869082689285,0.5138996839523315,0.8574886918067932
1743171372.0269148,13267,1743171372,26108185,world,0.1984006464481353,0.8596753478050232,0.0922789275646209,0.0117972129955887,-0.0176741015166044,0.9941283464431764,0.1061009913682937
1743171375.0074537,13420,1743171375,6231581,world,0.1088156104087829,0.8501734733581543,0.0920308530330658,-0.0010187084553763,-0.01184409763664,0.6287451982498169,-0.7775205969810486
1743171378.0275228,13588,1743171378,26215774,world,0.4475603997707367,0.6542989611625671,0.0921962037682533,-0.0058514927513897,-0.0007826158544048,0.2164569944143295,-0.976274311542511
1743171381.0069623,13743,1743171381,6183457,world,0.9334348440170288,0.3618878722190857,0.0917853713035583,-0.0084042241796851,-0.0011064411373808,0.2637647986412048,-0.9645498394966124
1743171384.0173569,13907,1743171384,16233018,world,1.004125714302063,0.3372279107570648,0.0921130403876304,-0.0052957804873585,0.0068947444669902,-0.6672672629356384,-0.7447676062583923
1743171387.0068524,14065,1743171387,6175282,world,0.7659120559692383,0.6825424432754517,0.0939874351024627,-0.0156766548752784,0.0022352929227054,-0.8911819458007812,-0.4533695876598358
1743171390.0274618,14225,1743171390,26219591,world,0.4712868928909302,1.1701375246047974,0.0928524732589721,-0.0099714212119579,0.0194683000445365,-0.8789659738540649,-0.4763827323913574
1743171393.0171378,14385,1743171393,16190850,world,0.2023288756608963,1.6661933660507202,0.0957167148590087,-0.0106464335694909,-0.0070349159650504,-0.8636127710342407,-0.5039941668510437
1743171396.0174344,14543,1743171396,16195567,world,0.0186212547123432,2.074889898300171,0.0966458097100257,-0.0123829245567321,-0.0056190476752817,-0.918058454990387,-0.3962115943431854
1743171399.0071805,14709,1743171399,6104781,world,0.0264466442167758,2.0534451007843018,0.0969562083482742,0.0108840567991137,0.0076187695376574,-0.5278839468955994,0.849212646484375
1743171402.037442,14867,1743171402,36141916,world,0.2399799525737762,1.5299317836761477,0.0949926897883415,0.0040139546617865,0.0119540458545088,-0.552013635635376,0.833739697933197
1743171405.0273252,15036,1743171405,26132583,world,0.421533465385437,0.9926006197929382,0.0924513787031173,0.0013533027376979,0.009031836874783,-0.5596007704734802,0.828711986541748
1743171408.0070846,15196,1743171408,6104080,world,0.5706163644790649,0.4530754089355469,0.0907282307744026,0.0023583597503602,0.0077136470936238,-0.6049395203590393,0.7962305545806885
1743171411.027402,15358,1743171411,26117374,world,0.6003172993659973,0.324479728937149,0.0912969782948494,0.014182424172759,0.0065383738838136,0.195744976401329,0.9805304408073424
1743171414.0072858,15513,1743171414,6113408,world,0.7428793907165527,0.6969639658927917,0.0936470478773117,0.0136767905205488,0.001739120692946,0.574488639831543,0.8183965682983398
1743171417.0073004,15672,1743171417,6098944,world,0.9631115198135376,1.2178466320037842,0.0943279266357421,0.0126285078004002,-0.0001291093067266,0.5552395582199097,0.831594705581665
1743171420.016984,15837,1743171420,16106772,world,1.2169537544250488,1.7198809385299685,0.0934274718165397,0.0073177516460418,0.0043907044455409,0.5233163237571716,0.8520957827568054
1743171423.0176003,16001,1743171423,16099220,world,1.5125356912612915,2.192042827606201,0.0905990377068519,0.007676241453737,0.0014229184016585,0.4894284009933471,0.8720086216926575
1743171426.0070896,16169,1743171426,6099499,world,1.842759132385254,2.649091958999634,0.091303251683712,0.0084432521834969,0.0081079732626676,0.4579791724681854,0.8888858556747437
1743171429.006977,16328,1743171429,6112193,world,2.200957536697388,3.079024076461792,0.0917961001396179,0.0027582505717873,-0.0005658036097884,0.4249311089515686,0.9052213430404664
1743171432.0073617,16496,1743171432,6134803,world,2.2552878856658936,3.1258227825164795,0.0910867899656295,0.0057316911406815,-0.0038218703120946,0.998183250427246,0.059856079518795
1743171435.0073965,16656,1743171435,6127328,world,1.9426937103271484,2.8718936443328857,0.0914996042847633,-0.0132355615496635,0.0048613087274134,0.9391443729400636,-0.3432335555553436
1743171438.007266,16817,1743171438,6121975,world,1.4922219514846802,2.5338785648345947,0.0916625931859016,0.0084102395921945,-0.0050249206833541,0.94710773229599,-0.3207662105560303
1743171441.007181,16976,1743171441,6122288,world,1.03039813041687,2.218144655227661,0.0941093191504478,0.0019682052079588,-0.0016931458376348,0.954452633857727,-0.2983514070510864
1743171444.0071528,17133,1743171444,6128348,world,0.5457845330238342,1.9221583604812624,0.0952784940600395,-0.0041965930722653,-0.0109485052525997,0.9562917351722716,-0.2921792268753052
1743171447.0171962,17299,1743171447,16109700,world,0.250044047832489,1.7675243616104126,0.0956583768129348,-0.0081081232056021,-0.0097123607993125,0.7535743713378906,-0.6572409272193909
1743171450.017022,17456,1743171450,16110341,world,0.4755792319774627,1.8041375875473025,0.0946656838059425,-0.0049747475422918,0.0044833519496023,-0.0775616243481636,-0.9969650506973268
1743171453.0177946,17619,1743171453,16107938,world,1.0333470106124878,1.8340152502059937,0.0921129658818245,-0.0008206087513826,0.0068281455896794,-0.045043509453535,-0.998961329460144
1743171456.0173233,17777,1743171456,16103866,world,1.596593976020813,1.8331447839736936,0.0922707840800285,0.0066784303635358,-0.003166225971654,-0.00675741257146,-0.999949872493744
1743171459.0071728,17940,1743171459,6192208,world,2.157111167907715,1.7991511821746826,0.0920836478471756,-0.0002884482964873,0.0089151235297322,0.0173856485635042,-0.9998090863227844
1743171462.0172367,18107,1743171462,16208718,world,2.7167763710021973,1.7423343658447266,0.0939035862684249,-0.0013272860087454,0.0049295327626168,0.042127463966608,-0.9990991950035096
1743171465.017064,18263,1743171465,16197183,world,2.957069158554077,1.7104501724243164,0.0949815064668655,-0.0006251266459003,0.0011943131685256,-0.483814924955368,-0.8751693367958069
1743171468.0068748,18429,1743171468,6205270,world,2.738569974899292,1.871333122253418,0.0929866433143615,0.0006878721178509,-0.0010778097203001,-0.9578278064727784,-0.2873399257659912
1743171471.0172656,18589,1743171471,16185817,world,2.290860891342163,2.222920656204224,0.0918399095535278,-0.0002582179440651,-0.0045589562505483,-0.9460957050323486,-0.323854923248291
1743171474.006945,18757,1743171474,6191484,world,1.8743455410003664,2.59551739692688,0.0907420068979263,0.0014888807199895,-0.007624318357557,-0.9362860321998596,-0.3511525392532348
1743171477.0275793,18916,1743171477,26209779,world,1.4732414484024048,2.9931576251983643,0.0947381258010864,0.0069773425348103,-0.0096384668722748,-0.9296138286590576,-0.3683431148529053
1743171480.0173042,19080,1743171480,16174026,world,1.2004451751708984,3.263137102127075,0.0958932936191558,-0.0051255668513476,-0.0092181023210287,-0.9731438159942628,-0.2299560457468032
1743171483.0072095,19241,1743171483,6176147,world,1.2285521030426023,3.2053215503692627,0.0948280021548271,0.0026565943844616,-0.0012467607157304,-0.4683669507503509,0.8835292458534241
1743171486.0172963,19401,1743171486,16187603,world,1.298162817955017,3.1001343727111816,0.0943669900298118,0.0107151763513684,0.0032157534733414,0.4298882186412811,0.9028127789497375
1743171489.0069096,19559,1743171489,6216512,world,1.1041061878204346,3.287773609161377,0.09611277282238,0.0040595205500721,0.0101227229461073,0.934737265110016,0.3551723062992096
1743171492.0072694,19727,1743171492,6189380,world,1.0775930881500244,3.278334856033325,0.0948158726096153,0.007017666939646,0.0043711941689252,0.7132190465927124,-0.700892448425293
1743171495.00695,19888,1743171495,6166579,world,1.213126301765442,2.8027689456939697,0.0926791727542877,0.0147696733474731,-0.0080528920516371,0.5919536352157593,-0.8057965636253357
1743171498.0071535,20057,1743171498,6178444,world,1.3386801481246948,2.2507565021514893,0.0920731723308563,0.0159233547747135,-0.0158023741096258,0.6213864088058472,-0.7831829786300659
1743171501.0172925,20213,1743171501,16197642,world,1.431815266609192,1.6956406831741333,0.0938832610845565,0.0147525398060679,-0.0081446198746562,0.6361038088798523,-0.7714194655418396
1743171504.0172346,20383,1743171504,16121213,world,1.431544065475464,1.6926511526107788,0.0933981761336326,-0.001598868635483,-0.0008030448225326,-0.5803582668304443,-0.8143593668937683
1743171507.0073147,20546,1743171507,6164363,world,1.199436902999878,1.975859522819519,0.0929996371269226,-0.0096046142280101,-0.0112098092213273,-0.909994900226593,-0.4143567085266113
1743171510.0175056,20705,1743171510,16199354,world,0.8611588478088379,2.426295280456543,0.0957075655460357,-0.0158907156437635,-0.0082204081118106,-0.8916618227958679,-0.4523485600948334
1743171513.0072284,20874,1743171513,6181804,world,0.6115351915359497,2.7799386978149414,0.0962879583239555,-0.0137524288147687,0.0010930534917861,-0.9445046186447144,-0.3282083868980407
1743171516.017332,21035,1743171516,16224678,world,0.6248645782470703,2.7209746837615967,0.0963942557573318,-0.0208494439721107,-0.0160459280014038,-0.5274229049682617,0.8491955399513245
1743171519.0071764,21199,1743171519,6192132,world,0.8122183084487915,2.1920604705810547,0.0971239060163497,-0.0040320544503629,-0.0050747487694025,-0.5709070563316345,0.8209890723228455
1743171522.0173223,21359,1743171522,16137550,world,0.9646374583244324,1.6483951807022097,0.0941748097538948,0.0032500580418854,0.0009947224752977,-0.5960909128189087,0.8029099106788635
1743171525.0172515,21520,1743171525,16189283,world,1.0747878551483154,1.0941051244735718,0.0943587496876716,-0.0185779146850109,-0.0045940931886434,-0.6270802021026611,0.7787195444107056
1743171528.0070002,21687,1743171528,6192874,world,1.1434043645858765,0.5418581962585449,0.0926460921764373,-8.581086876802146e-05,0.0055469674989581,-0.653348982334137,0.757036566734314
1743171531.0072691,21842,1743171531,6178783,world,1.1607294082641602,0.3428932428359985,0.0929430797696113,0.0017738201422616,0.0018774330383166,-0.0619605518877506,0.9980752468109132
1743171534.0073116,22007,1743171534,6203200,world,1.105358004570007,0.4906450510025024,0.0929826870560646,0.008535080589354,-0.0200661364942789,0.8348486423492432,0.5500475764274597
1743171537.0086734,22165,1743171537,6190331,world,0.9171777963638306,1.013799071311951,0.0953911542892456,0.0142811276018619,0.0029426061082631,0.8209813833236694,0.5707687139511108
1743171540.0172224,22331,1743171540,16113490,world,0.7572684288024902,1.5608383417129517,0.0957626774907112,0.0201325733214616,0.0063293115235865,0.8034719228744507,0.5949685573577881
1743171543.0072036,22500,1743171543,6117287,world,0.6273022890090942,2.1112704277038574,0.0963759571313858,0.0166287496685981,-0.0016692891949787,0.7916219234466553,0.6107826232910156
1743171546.0172222,22659,1743171546,16199507,world,0.5176209211349487,2.6644692420959477,0.0972611680626869,0.0065012103877961,0.0001228420442203,0.7753825783729553,0.6314582228660583
1743171549.0072258,22826,1743171549,6182909,world,0.4407966136932373,3.2184982299804688,0.0964938178658485,0.0042701787315309,0.0016918757464736,0.7582027912139893,0.6520026922225952
1743171552.0268433,22989,1743171552,26151209,world,0.4221595227718353,3.357815980911255,0.0965920090675354,0.0025419993326067,0.0038122930563986,0.9913676381111144,-0.1310314536094665
1743171555.0067372,23155,1743171555,6100536,world,0.30744668841362,3.010746479034424,0.0959020406007766,-0.0191786549985408,0.0067582256160676,0.7983326315879822,-0.6018733978271484
1743171558.0270746,23313,1743171558,26126694,world,0.1012915670871734,2.4846384525299072,0.0962188094854354,-0.0150508796796202,0.0040855258703231,0.8207029104232788,-0.5711421966552734
1743171561.017341,23475,1743171561,16174193,world,0.012147064320743,2.2557358741760254,0.0969999507069587,-0.0059517244808375,-0.0046064830385148,0.4115242958068847,-0.9113677740097046
1743171564.0074182,23646,1743171564,6200125,world,0.233389526605606,2.4135727882385254,0.0965087413787841,-0.005883424077183,-0.0058448207564651,-0.3178182244300842,-0.9481154084205629
1743171567.0073743,23806,1743171567,6193214,world,0.7038418054580688,2.724739789962769,0.0966444909572601,-0.012727458961308,-0.0084669142961502,-0.2981580793857574,-0.9543941020965576
1743171570.0072815,23970,1743171570,6207945,world,1.187832593917847,3.009197235107422,0.0947193354368209,-0.0062730587087571,-0.001348954392597,-0.2650672495365143,-0.9642086029052734
1743171573.0071225,24131,1743171573,6193736,world,1.605395793914795,3.204536437988281,0.0938041880726814,-0.0191950313746929,0.0086464425548911,-0.2878657579421997,-0.9574393630027772
1743171576.0071683,24299,1743171576,6221838,world,1.6097246408462524,3.213773727416992,0.0940124541521072,0.0107400314882397,-0.0291215665638446,-0.9727758765220642,0.2296600937843322
1743171579.0071456,24462,1743171579,6277585,world,1.2477014064788818,2.874859094619751,0.0928610116243362,-0.0056817261502146,0.0023917998187243,-0.9272711873054504,0.3743395209312439
1743171582.0273156,24628,1743171582,26268543,world,0.8138558864593506,2.51532244682312,0.0969942510128021,-0.0042914804071187,-0.0020337826572358,-0.9409547448158264,0.3384992480278015
1743171585.0172813,24789,1743171585,16115444,world,0.3601633608341217,2.182882070541382,0.0967770367860794,-0.0041415970772504,0.0114344889298081,-0.947490930557251,0.3195513784885406
1743171588.017147,24952,1743171588,16204464,world,0.0336636006832122,1.9584801197052,0.0955245196819305,-0.0105103328824043,0.0103094708174467,-0.9164209365844728,0.399944931268692
1743171591.01728,25113,1743171591,16211840,world,0.1738150119781494,1.9389214515686035,0.0944229066371917,0.0064670229330658,-0.0051893182098865,-0.0192316956818103,0.9997807145118712
1743171594.0070958,25287,1743171594,6190521,world,0.7303894758224487,1.8517160415649412,0.0970569923520088,0.0387554429471492,0.0024853064678609,-0.0710543319582939,0.9967162013053894
1743171597.007228,25448,1743171597,6208697,world,1.2767250537872314,1.720060110092163,0.0925309732556343,-0.0016997748753055,-0.0036829304881393,-0.1114307940006256,0.9937639236450196
1743171600.01724,25612,1743171600,16171615,world,1.810591697692871,1.5492388010025024,0.0927159115672111,-0.0037502730265259,-0.0064461221918463,-0.1467125564813614,0.989151120185852
1743171603.0072448,25774,1743171603,6205251,world,2.038515567779541,1.4586279392242432,0.0936865210533142,-0.0024885351303964,-0.0059224474243819,0.2808332145214081,0.9597351551055908
1743171606.0173142,25934,1743171606,16215557,world,1.923933267593384,1.7302961349487305,0.0922273397445678,0.007340895012021,-0.0052743493579328,0.8486801385879517,0.5288291573524475
