Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480608.978927,5518,1742480608,978023105,world,-0.08876612782478333,3.395468235015869,0.09616027027368546,0.00556115573272109,0.002555076265707612,0.5948337912559509,-0.8038254380226135
1742480609.0594802,5519,1742480609,58044428,world,-0.08900827169418335,3.3953003883361816,0.0960565134882927,0.006271186284720898,-0.0016544681275263429,0.5812713503837585,-0.8136839866638184
1742480609.0595167,5520,1742480609,58124803,world,-0.08893901109695435,3.3956875801086426,0.0964098572731018,0.005409145727753639,0.006632386706769466,0.5622483491897583,-0.8269241452217102
1742480609.0690868,5521,1742480609,68064603,world,-0.0890805795788765,3.3958466053009033,0.09622488170862198,0.006943836808204651,0.010618932545185089,0.5570022463798523,-0.8304141163825989
1742480609.0789196,5522,1742480609,78024070,world,-0.08906932175159454,3.395702362060547,0.09643327444791794,0.00498273316770792,0.0019502891227602959,0.5535619258880615,-0.8327907919883728
1742480609.108988,5523,1742480609,108047763,world,-0.08902902156114578,3.3956384658813477,0.09626681357622147,0.005946155171841383,0.002615608973428607,0.538000226020813,-0.8429197072982788
1742480609.1490242,5524,1742480609,148046424,world,-0.08934321254491806,3.396122694015503,0.09680695831775665,0.002677210373803973,0.002969491295516491,0.524213969707489,-0.8515772819519043
1742480609.1790843,5525,1742480609,178032325,world,-0.08913387358188629,3.3961994647979736,0.09633700549602509,0.0036235854495316744,0.0037499465979635715,0.5100318789482117,-0.8601396679878235
1742480609.179903,5526,1742480609,178228119,world,-0.08906867355108261,3.396449327468872,0.09622212499380112,0.004303669556975365,0.003099636174738407,0.507262647151947,-0.8617752194404602
1742480609.198868,5527,1742480609,198057927,world,-0.08948606997728348,3.396573305130005,0.09664210677146912,0.004809369333088398,0.005000620149075985,0.4967326521873474,-0.8678759336471558
1742480609.219062,5528,1742480609,218009235,world,-0.0892626941204071,3.3963606357574463,0.09692241996526718,0.0017612961819395423,0.0015376737574115396,0.48913127183914185,-0.8722071051597595
1742480609.228915,5529,1742480609,228035161,world,-0.08922428637742996,3.3965039253234863,0.09686142951250076,0.001691706944257021,0.0008339256164617836,0.483345091342926,-0.8754279017448425
1742480609.2487886,5530,1742480609,248030054,world,-0.0892629623413086,3.3965063095092773,0.09693833440542221,0.0035089615266770124,0.0013101666700094938,0.47540363669395447,-0.8797599077224731
1742480609.2589285,5531,1742480609,258029313,world,-0.08948946744203568,3.3965189456939697,0.09686817973852158,0.005432784557342529,0.0013393699191510677,0.47162896394729614,-0.8817793726921082
1742480609.2687583,5532,1742480609,268025280,world,-0.08942529559135437,3.396528482437134,0.09692557156085968,0.004994583316147327,0.0020588350016623735,0.46551749110221863,-0.8850222826004028
1742480609.288676,5533,1742480609,288021339,world,-0.08935824781656265,3.3962907791137695,0.09654437750577927,0.003079629736021161,0.0006975705036893487,0.4567092955112457,-0.8896104097366333
1742480609.2990744,5534,1742480609,298073557,world,-0.08921965956687927,3.396606206893921,0.09669392555952072,0.0017388102132827044,0.001849148771725595,0.45290112495422363,-0.8915572166442871
1742480609.3291073,5535,1742480609,328026125,world,-0.08920988440513611,3.3963232040405273,0.0968998372554779,0.003938219975680113,0.0023308980744332075,0.4412417411804199,-0.8973765969276428
1742480609.3294964,5536,1742480609,328190709,world,-0.08922691643238068,3.3963675498962402,0.09684588015079498,0.003474604105576873,0.0011473989579826593,0.4363236725330353,-0.8997823596000671
1742480609.3589914,5537,1742480609,358047693,world,-0.08948032557964325,3.3963048458099365,0.0968913733959198,0.002910859417170286,-0.0023221794981509447,0.4336737096309662,-0.9010623097419739
1742480609.3688972,5538,1742480609,368040618,world,-0.09004273265600204,3.396803855895996,0.09672611951828003,0.0073074642568826675,-0.0026896637864410877,0.42207205295562744,-0.906528890132904
1742480609.3789418,5539,1742480609,378027752,world,-0.0904187336564064,3.39673113822937,0.09670333564281464,0.009110103361308575,-0.0022828232031315565,0.4175625145435333,-0.9085996747016907
1742480609.3989406,5540,1742480609,398056603,world,-0.09023412317037582,3.3965930938720703,0.09666277468204498,0.006376001518219709,-0.0027540461160242558,0.4085456430912018,-0.9127115607261658
1742480609.4088092,5541,1742480609,408040820,world,-0.0902920812368393,3.396716356277466,0.09658954292535782,0.005865820683538914,-0.00399665255099535,0.39834851026535034,-0.9172067046165466
1742480609.4490752,5542,1742480609,448028731,world,-0.09046165645122528,3.3966641426086426,0.09663262218236923,0.006861228030174971,-0.004131134133785963,0.38097089529037476,-0.924552321434021
1742480609.478867,5543,1742480609,478023841,world,-0.09017655998468399,3.397045135498047,0.09683125466108322,0.005728249903768301,-0.0015722374664619565,0.3664291799068451,-0.930427074432373
1742480609.5088744,5544,1742480609,508078493,world,-0.09061802178621292,3.3965582847595215,0.09664447605609894,0.008558168075978756,-0.001191251794807613,0.35171446204185486,-0.936067521572113
1742480609.5289276,5545,1742480609,528019968,world,-0.09036238491535187,3.396509885787964,0.09677090495824814,0.008754809387028217,-0.0034358142875134945,0.34847700595855713,-0.9372702240943909
1742480609.5487645,5546,1742480609,548033111,world,-0.09065437316894531,3.3966991901397705,0.09666260331869125,0.008060834370553493,-0.0023255508858710527,0.3366841971874237,-0.9415802359580994
1742480609.5494747,5547,1742480609,548217488,world,-0.09105534106492996,3.396714925765991,0.0965125635266304,0.008200138807296753,-0.003680195426568389,0.32710030674934387,-0.9449469447135925
1742480609.5689607,5548,1742480609,568021003,world,-0.09105132520198822,3.396874189376831,0.0966581180691719,0.008621630258858204,-0.002951784757897258,0.3227353096008301,-0.9464454650878906
1742480609.5888448,5549,1742480609,588005271,world,-0.09080987423658371,3.3968355655670166,0.09664338827133179,0.006975882221013308,-0.001816548639908433,0.3204250931739807,-0.9472464919090271
1742480609.5990748,5550,1742480609,598061072,world,-0.09114223718643188,3.3971798419952393,0.09670034795999527,0.009821507148444653,-0.000343585095833987,0.30706891417503357,-0.9516366124153137
1742480609.6193402,5551,1742480609,618024256,world,-0.09144683182239532,3.3969218730926514,0.09652934968471527,0.010618878528475761,0.00040030255331657827,0.2978874444961548,-0.9545419216156006
1742480609.6193786,5552,1742480609,618102048,world,-0.09144193679094315,3.396925210952759,0.09652101993560791,0.008899201638996601,0.0018623425858095288,0.2904187738895416,-0.9568564295768738
1742480609.6589825,5553,1742480609,658029625,world,-0.09111569821834564,3.3970441818237305,0.09660452604293823,0.006814674474298954,0.0019528077682480216,0.2756912112236023,-0.9612201452255249
1742480609.6689107,5554,1742480609,668032967,world,-0.09111633896827698,3.3967978954315186,0.09652851521968842,0.006391692906618118,0.0011812368175014853,0.269084095954895,-0.9630948305130005
1742480609.688857,5555,1742480609,688003984,world,-0.09089861065149307,3.3967528343200684,0.096681609749794,0.006306801922619343,-0.0003862087323796004,0.26124390959739685,-0.9652521014213562
1742480609.6992002,5556,1742480609,698078619,world,-0.09092622995376587,3.3965671062469482,0.09671914577484131,0.005407370161265135,-0.0008552377694286406,0.2557666599750519,-0.9667230844497681
1742480609.7188373,5557,1742480609,718026261,world,-0.09114107489585876,3.39652943611145,0.0962875485420227,0.00826613325625658,0.0005264803767204285,0.24169105291366577,-0.9703179001808167
1742480609.738602,5558,1742480609,738009695,world,-0.09143536537885666,3.3963940143585205,0.09628605097532272,0.00907609611749649,0.002188652055338025,0.2306801974773407,-0.9729849100112915
1742480609.7488039,5559,1742480609,748024371,world,-0.09096939861774445,3.396420955657959,0.0962081328034401,0.00878037977963686,5.208237416809425e-05,0.22321683168411255,-0.9747292399406433
1742480609.7687798,5560,1742480609,768017930,world,-0.09100879728794098,3.3966805934906006,0.0963568463921547,0.007077696733176708,-0.0008265054202638566,0.21713657677173615,-0.9761152267456055
1742480609.7886019,5561,1742480609,788005448,world,-0.0912427306175232,3.3969407081604004,0.09638183563947678,0.007890981622040272,-0.0002202085597673431,0.2075645923614502,-0.9781894683837891
1742480609.7990458,5562,1742480609,798075999,world,-0.0916455090045929,3.3967323303222656,0.09635073691606522,0.008544025011360645,0.001043176744133234,0.20127926766872406,-0.9794961810112
1742480609.808857,5563,1742480609,808033424,world,-0.09158937633037567,3.3967478275299072,0.09637052565813065,0.007031543646007776,-0.00033947074552997947,0.19603261351585388,-0.9805722236633301
1742480609.828701,5564,1742480609,828023483,world,-0.09160338342189789,3.3967487812042236,0.0963178351521492,0.006886240094900131,0.00030059844721108675,0.18461529910564423,-0.9827867150306702
1742480609.8388014,5565,1742480609,838024242,world,-0.09176746010780334,3.3967766761779785,0.0963086411356926,0.009646533988416195,0.001063492614775896,0.1782790571451187,-0.9839321970939636
1742480609.8588629,5566,1742480609,858029802,world,-0.09221750497817993,3.39635968208313,0.09614147245883942,0.010617357678711414,0.0019538511987775564,0.16873852908611298,-0.9856017827987671
1742480609.8687,5567,1742480609,868012894,world,-0.09190507978200912,3.3966002464294434,0.09618573635816574,0.009388880804181099,0.0016629043966531754,0.16150395572185516,-0.9868260622024536
1742480609.8887026,5568,1742480609,888019745,world,-0.09205637127161026,3.3968610763549805,0.09633055329322815,0.008355691097676754,-0.0007594696944579482,0.15257088840007782,-0.9882569313049316
1742480609.9088519,5569,1742480609,908030263,world,-0.09233099967241287,3.3967843055725098,0.09632846713066101,0.009456167928874493,0.00016867497470229864,0.14153507351875305,-0.9898881316184998
1742480609.9287765,5570,1742480609,928028614,world,-0.09225314110517502,3.396688938140869,0.09630583226680756,0.008829950354993343,0.000716415059287101,0.13913866877555847,-0.990233302116394
1742480609.938985,5571,1742480609,938016247,world,-0.09196539223194122,3.3966915607452393,0.09631896764039993,0.008786623366177082,0.001993368146941066,0.1270085722208023,-0.9918606877326965
1742480609.9590437,5572,1742480609,958039099,world,-0.0925268679857254,3.3966617584228516,0.09642002731561661,0.01045918744057417,0.0018076013075187802,0.11221027374267578,-0.9936277866363525
1742480609.9689736,5573,1742480609,968031691,world,-0.09265965223312378,3.3967533111572266,0.09646126627922058,0.010672700591385365,0.002397715812548995,0.107016921043396,-0.9941970705986023
1742480609.9992006,5574,1742480609,998072509,world,-0.09243906289339066,3.3965985774993896,0.096196748316288,0.00908630806952715,0.0021802010014653206,0.0937071144580841,-0.9955560564994812
1742480610.0288472,5575,1742480610,28020117,world,-0.09266491234302521,3.396442413330078,0.09637441486120224,0.009303336031734943,0.0020515932701528072,0.07515287399291992,-0.9971265196800232
1742480610.0590963,5576,1742480610,58032434,world,-0.0927358940243721,3.3962721824645996,0.0965595468878746,0.007806749548763037,0.0013824956258758903,0.05999470874667168,-0.9981672763824463
1742480610.0991075,5577,1742480610,98096051,world,-0.0932762622833252,3.3965957164764404,0.09643068164587021,0.011095644906163216,0.0036104635801166296,0.041867446154356,-0.9990550875663757
1742480610.0997424,5578,1742480610,98318345,world,-0.0934130996465683,3.396535634994507,0.09630175679922104,0.011949091218411922,0.0030719335190951824,0.038935158401727676,-0.9991655349731445
1742480610.1092854,5579,1742480610,108087892,world,-0.09345483034849167,3.396721363067627,0.09630921483039856,0.010460114106535912,0.001139711937867105,0.032710570842027664,-0.999409556388855
1742480610.139009,5580,1742480610,138001000,world,-0.09370587021112442,3.396812915802002,0.09647870063781738,0.008969087153673172,0.0006222801166586578,0.01709255576133728,-0.9998134970664978
1742480610.1590986,5581,1742480610,158009100,world,-0.09381194412708282,3.396685838699341,0.09660917520523071,0.01014004833996296,0.002287693088874221,0.007547497749328613,-0.9999175071716309
1742480610.1689193,5582,1742480610,168030692,world,-0.09381787478923798,3.3966615200042725,0.0964934378862381,0.009496009908616543,0.0031422956380993128,0.0005687262746505439,-0.9999498128890991
1742480610.1790287,5583,1742480610,178006283,world,-0.09375739097595215,3.396573305130005,0.09621809422969818,0.00958656333386898,0.004252029582858086,-0.010991381481289864,-0.9998846054077148
1742480610.1989095,5584,1742480610,198031341,world,-0.09405605494976044,3.3965814113616943,0.09620372951030731,0.00810735858976841,0.0016723229782655835,-0.017043953761458397,-0.9998204708099365
1742480610.2288003,5585,1742480610,228012616,world,-0.09417437762022018,3.396667718887329,0.09637399762868881,0.008575688116252422,0.0006242684321478009,-0.03335526958107948,-0.999406635761261
1742480610.2588508,5586,1742480610,258020641,world,-0.09431234002113342,3.396364212036133,0.09630198776721954,0.009548219852149487,0.0020678185392171144,-0.047736283391714096,-0.998812198638916
1742480610.2595136,5587,1742480610,258179934,world,-0.09429892152547836,3.3962182998657227,0.09633968025445938,0.010132977738976479,0.003239735960960388,-0.05347767844796181,-0.9985123872756958
1742480610.2889566,5588,1742480610,288011624,world,-0.09405224770307541,3.3961503505706787,0.09628459066152573,0.012683140113949776,0.004344610031694174,-0.06499263644218445,-0.9977957606315613
1742480610.3088334,5589,1742480610,308010182,world,-0.09435904026031494,3.3959646224975586,0.09621603041887283,0.01313354354351759,0.004031212534755468,-0.07578564435243607,-0.9970295429229736
1742480610.3185728,5590,1742480610,318024399,world,-0.09453124552965164,3.396066665649414,0.09627719223499298,0.012253851629793644,0.004009960684925318,-0.08086399734020233,-0.9966418147087097
