Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1742480965.830449,23,1742480965,829740223,world,0.5313573479652405,3.413726329803467,0.09553650766611099,-0.006504904944449663,-0.0054993764497339725,-0.8078962564468384,-0.5892633199691772
1742480965.8403516,24,1742480965,839722587,world,0.5313774943351746,3.413705587387085,0.09556814283132553,-0.0065650492906570435,-0.005772462580353022,-0.8077914714813232,-0.5894035696983337
1742480965.8905003,25,1742480965,889744532,world,0.5313869714736938,3.4136664867401123,0.09566996246576309,-0.006137535907328129,-0.005683025810867548,-0.8079037070274353,-0.589255154132843
1742480965.9106605,26,1742480965,909755011,world,0.5313922762870789,3.4137308597564697,0.09558715671300888,-0.0068398392759263515,-0.0055936407297849655,-0.8076451420783997,-0.5896025896072388
1742480965.9304404,27,1742480965,929743947,world,0.5314059853553772,3.41367769241333,0.09558738023042679,-0.006732491310685873,-0.00516921654343605,-0.8075664043426514,-0.5897156000137329
1742480965.9403598,28,1742480965,939732936,world,0.5314431190490723,3.4136404991149902,0.09565304964780807,-0.006794184911996126,-0.004940129816532135,-0.8073818683624268,-0.5899694561958313
1742480965.9503348,29,1742480965,949726051,world,0.5313681960105896,3.4137067794799805,0.09559031575918198,-0.006679099053144455,-0.005157698877155781,-0.8077288866043091,-0.5894936919212341
1742480965.9904494,30,1742480965,989743549,world,0.5314106941223145,3.4135940074920654,0.09564880281686783,-0.006056112237274647,-0.005079018883407116,-0.8075776100158691,-0.5897082686424255
1742480966.0106351,31,1742480966,9768360,world,0.5313782095909119,3.413743734359741,0.0955830067396164,-0.006399927660822868,-0.005612524691969156,-0.8079643845558167,-0.589169979095459
1742480966.0504477,32,1742480966,49727815,world,0.5313600301742554,3.4136924743652344,0.09555494040250778,-0.006621065549552441,-0.005329534877091646,-0.8078504800796509,-0.5893262028694153
1742480966.0604668,33,1742480966,59728721,world,0.5314006805419922,3.4136526584625244,0.09558866918087006,-0.00656141247600317,-0.004978789947926998,-0.8075821399688721,-0.5896977186203003
1742480966.080452,34,1742480966,79753365,world,0.5314127802848816,3.4136598110198975,0.0955904945731163,-0.006388358771800995,-0.0052499002777040005,-0.8076550960540771,-0.589597225189209
1742480966.1006827,35,1742480966,99786801,world,0.5314122438430786,3.41369366645813,0.09557709842920303,-0.0063814944587647915,-0.005452380981296301,-0.8077986240386963,-0.5893988609313965
1742480966.1102931,36,1742480966,109741790,world,0.5313277244567871,3.413707971572876,0.095546655356884,-0.00644493754953146,-0.005246949847787619,-0.8080142736434937,-0.5891043543815613
1742480966.1202722,37,1742480966,119753195,world,0.5313580632209778,3.413710117340088,0.09559103846549988,-0.006750021129846573,-0.005514608230441809,-0.8079071044921875,-0.5892453789710999
1742480966.160275,38,1742480966,159723192,world,0.5313992500305176,3.4136924743652344,0.09559540450572968,-0.006619961932301521,-0.005534103140234947,-0.8077735304832458,-0.5894297957420349
1742480966.1902878,39,1742480966,189743825,world,0.5313734412193298,3.413715124130249,0.09554319828748703,-0.0064009553752839565,-0.0052830311469733715,-0.8079965710639954,-0.5891287326812744
1742480966.2004464,40,1742480966,199727273,world,0.531371533870697,3.4137041568756104,0.09553758054971695,-0.006216730456799269,-0.005394614767283201,-0.8080025911331177,-0.5891214609146118
1742480966.2203097,41,1742480966,219656876,world,0.5314018726348877,3.4136948585510254,0.09561718255281448,-0.006833522114902735,-0.005724164191633463,-0.8076854348182678,-0.5895463228225708
1742480966.230962,42,1742480966,229763072,world,0.5313965678215027,3.4137260913848877,0.09556518495082855,-0.00654425797984004,-0.005895974580198526,-0.8077238202095032,-0.5894951820373535
1742480966.250662,43,1742480966,249732592,world,0.5313912630081177,3.4136977195739746,0.09563660621643066,-0.005762423388659954,-0.005699599161744118,-0.8078262209892273,-0.5893650054931641
1742480966.2607074,44,1742480966,259717747,world,0.5314272046089172,3.4137206077575684,0.09560737758874893,-0.00648645730689168,-0.005234305281192064,-0.807775616645813,-0.5894311666488647
1742480966.2803252,45,1742480966,279753808,world,0.5314118266105652,3.4136922359466553,0.09558030962944031,-0.006515868008136749,-0.00520147942006588,-0.8077618479728699,-0.589449942111969
1742480966.300939,46,1742480966,299709661,world,0.5313785672187805,3.4137041568756104,0.09557221084833145,-0.006582917179912329,-0.005249631125479937,-0.8078420758247375,-0.5893388986587524
1742480966.3108222,47,1742480966,309676108,world,0.5313268899917603,3.4137423038482666,0.09556993097066879,-0.006372644565999508,-0.0056481254287064075,-0.8079779744148254,-0.58915114402771
1742480966.3404608,48,1742480966,339732241,world,0.5314182639122009,3.41365647315979,0.09559355676174164,-0.0065292976796627045,-0.005205534398555756,-0.8076493144035339,-0.5896039605140686
1742480966.3704104,49,1742480966,369740249,world,0.5314134955406189,3.413666248321533,0.09561043977737427,-0.006645827554166317,-0.00511877192184329,-0.8078282475471497,-0.5893583297729492
1742480966.4004405,50,1742480966,399784257,world,0.5314199924468994,3.413647174835205,0.09562515467405319,-0.006726838648319244,-0.005030557978898287,-0.8078141808509827,-0.5893774032592773
1742480966.4112835,51,1742480966,409754454,world,0.5314487814903259,3.413628101348877,0.0955989733338356,-0.00642640795558691,-0.004878343548625708,-0.8076916337013245,-0.5895500183105469
1742480966.4113145,52,1742480966,409842037,world,0.5313935279846191,3.4136862754821777,0.09558708220720291,-0.00639862148091197,-0.005467457231134176,-0.8078163862228394,-0.5893741846084595
1742480966.430608,53,1742480966,429745849,world,0.5313618183135986,3.413715362548828,0.09559173882007599,-0.006272133439779282,-0.0055683571845293045,-0.8078983426094055,-0.5892623066902161
1742480966.450502,54,1742480966,449720076,world,0.5313920974731445,3.4137096405029297,0.09556219726800919,-0.006339889485388994,-0.005825513042509556,-0.8079283833503723,-0.5892177820205688
1742480966.4604504,55,1742480966,459711232,world,0.5313777923583984,3.413710117340088,0.09556106477975845,-0.006726432591676712,-0.005625265184789896,-0.8078171610832214,-0.5893679261207581
1742480966.4805722,56,1742480966,479740126,world,0.5313971638679504,3.413705587387085,0.0956013947725296,-0.006664874032139778,-0.005255984608083963,-0.8077198266983032,-0.5895054340362549
1742480966.490464,57,1742480966,489737032,world,0.5313600897789001,3.4137256145477295,0.09556878358125687,-0.0064652045257389545,-0.005708492826670408,-0.8078915476799011,-0.589268147945404
1742480966.510926,58,1742480966,509789301,world,0.5313577651977539,3.4137308597564697,0.09561379253864288,-0.006790003273636103,-0.0060621448792517185,-0.8077343702316284,-0.5894762873649597
1742480966.5208073,59,1742480966,519731123,world,0.531370997428894,3.413707733154297,0.09559203684329987,-0.006550832651555538,-0.005485606845468283,-0.8077428340911865,-0.5894730687141418
1742480966.540899,60,1742480966,539750309,world,0.5313814282417297,3.4137043952941895,0.09559600800275803,-0.00673639215528965,-0.005212490912526846,-0.8076696991920471,-0.5895736813545227
1742480966.5507362,61,1742480966,549721923,world,0.531375527381897,3.4136838912963867,0.09555693715810776,-0.00648192223161459,-0.00546199269592762,-0.8077436685562134,-0.5894730091094971
1742480966.590888,62,1742480966,589737253,world,0.5313572287559509,3.4136581420898438,0.0956062525510788,-0.005742186214774847,-0.005313767585903406,-0.8079937100410461,-0.5891392827033997
1742480966.6109502,63,1742480966,609765314,world,0.5313884615898132,3.413691282272339,0.09559359401464462,-0.006788036320358515,-0.005276085808873177,-0.8077185750007629,-0.5895056128501892
1742480966.63083,64,1742480966,629739833,world,0.5314310193061829,3.413670301437378,0.09564384818077087,-0.006800960283726454,-0.005513065028935671,-0.8076143860816956,-0.58964604139328
1742480966.6507654,65,1742480966,649719270,world,0.5314202904701233,3.413645029067993,0.09558255225419998,-0.006507138255983591,-0.004950513131916523,-0.8078300356864929,-0.5893588662147522
1742480966.6606507,66,1742480966,659696134,world,0.531438946723938,3.4136555194854736,0.09565600752830505,-0.0058944677002727985,-0.005182536318898201,-0.8076643943786621,-0.5895902514457703
1742480966.6808488,67,1742480966,679734819,world,0.5313836932182312,3.4136762619018555,0.0956379622220993,-0.005673259496688843,-0.00606306828558445,-0.8078216314315796,-0.5893685817718506
1742480966.7009258,68,1742480966,699747505,world,0.5313660502433777,3.4137015342712402,0.0955626368522644,-0.006458573043346405,-0.005958246532827616,-0.8081111311912537,-0.5889644622802734
1742480966.7214494,69,1742480966,719766608,world,0.5313529968261719,3.4137017726898193,0.09556301683187485,-0.006488248705863953,-0.005344696342945099,-0.8080629706382751,-0.5890361070632935
1742480966.7215421,70,1742480966,719855691,world,0.5313894748687744,3.413694381713867,0.09559183567762375,-0.006886761635541916,-0.005290912464261055,-0.8078793287277222,-0.5892839431762695
1742480966.7407568,71,1742480966,739721627,world,0.5313634872436523,3.4137306213378906,0.09554851055145264,-0.006635292898863554,-0.00561488838866353,-0.8079665303230286,-0.5891643166542053
1742480966.750779,72,1742480966,749674533,world,0.5313809514045715,3.413708448410034,0.09561426192522049,-0.006644188892096281,-0.005713067948818207,-0.8078222870826721,-0.5893610119819641
1742480966.7707214,73,1742480966,769809843,world,0.5313676595687866,3.41371488571167,0.09557297825813293,-0.006405833642929792,-0.005837503354996443,-0.8078872561454773,-0.5892733335494995
1742480966.7912827,74,1742480966,789807363,world,0.5313790440559387,3.4136998653411865,0.09556594491004944,-0.006550687365233898,-0.004894416779279709,-0.807726263999939,-0.5895009636878967
1742480966.801238,75,1742480966,799801810,world,0.5313712954521179,3.413694381713867,0.09557758271694183,-0.006417521275579929,-0.00545413326472044,-0.8077442646026611,-0.5894728899002075
1742480966.8213496,76,1742480966,819815746,world,0.5313602089881897,3.413701295852661,0.0956328734755516,-0.005791191477328539,-0.006288651376962662,-0.8077795505523682,-0.5894227623939514
1742480966.852083,77,1742480966,849854754,world,0.5313725471496582,3.413710832595825,0.09551442414522171,-0.006622257176786661,-0.005049398168921471,-0.8078961372375488,-0.5892661213874817
1742480966.881245,78,1742480966,879819012,world,0.5314007997512817,3.413689613342285,0.0955798402428627,-0.006490995641797781,-0.005647415295243263,-0.8077386021614075,-0.589478075504303
1742480966.911252,79,1742480966,909812978,world,0.5313782095909119,3.4136579036712646,0.0955817699432373,-0.006712238769978285,-0.004935372155159712,-0.8078460693359375,-0.5893346667289734
1742480966.9411852,80,1742480966,939806070,world,0.5313766598701477,3.4136672019958496,0.09556882083415985,-0.00682563753798604,-0.005506723187863827,-0.8079018592834473,-0.5892518758773804
1742480966.9711702,81,1742480966,969764203,world,0.5314550995826721,3.413621664047241,0.09566003084182739,-0.005809924565255642,-0.005035982001572847,-0.8076385259628296,-0.5896279215812683
1742480967.0014062,82,1742480966,999835461,world,0.5313593149185181,3.4137215614318848,0.09557542204856873,-0.006665005814284086,-0.006027993746101856,-0.8078482151031494,-0.5893220901489258
1742480967.0314155,83,1742480967,29911801,world,0.5313801169395447,3.413682699203491,0.09555672109127045,-0.006590545177459717,-0.004810070153325796,-0.8076900839805603,-0.5895507335662842
1742480967.0612478,84,1742480967,59839059,world,0.5313783884048462,3.413717269897461,0.09554419666528702,-0.0064790574833750725,-0.005983720067888498,-0.8079761266708374,-0.5891492962837219
1742480967.1013308,85,1742480967,99832097,world,0.5314144492149353,3.4136362075805664,0.09566176682710648,-0.005892590153962374,-0.005359141621738672,-0.8075695037841797,-0.5897186398506165
1742480967.1314232,86,1742480967,129837520,world,0.5314489603042603,3.4135851860046387,0.09566089510917664,-0.00582845276221633,-0.005195858888328075,-0.8074354529380798,-0.589904248714447
1742480967.1507983,87,1742480967,149800373,world,0.5313278436660767,3.413747787475586,0.09556166082620621,-0.006351083982735872,-0.0059060389176011086,-0.8079550266265869,-0.5891802906990051
1742480967.1709726,88,1742480967,169788475,world,0.531334638595581,3.4137611389160156,0.09555649757385254,-0.006569121032953262,-0.005836525931954384,-0.8079351186752319,-0.5892059803009033
1742480967.1911383,89,1742480967,189792785,world,0.5313659906387329,3.4137113094329834,0.0955822691321373,-0.006524280644953251,-0.005287934094667435,-0.8076941967010498,-0.5895418524742126
1742480967.2110987,90,1742480967,209792554,world,0.5314240455627441,3.413702964782715,0.09564219415187836,-0.006757290568202734,-0.005616059992462397,-0.8075830340385437,-0.5896884799003601
1742480967.2213793,91,1742480967,219748459,world,0.5314058661460876,3.4136762619018555,0.09566232562065125,-0.006028775591403246,-0.0051668500527739525,-0.8075686693191528,-0.5897200703620911
1742480967.251518,92,1742480967,249846341,world,0.5313608050346375,3.4137260913848877,0.09555861353874207,-0.006546279415488243,-0.005797150079160929,-0.8078770041465759,-0.5892862677574158
1742480967.2813787,93,1742480967,279975848,world,0.5313827991485596,3.4137122631073,0.09558284282684326,-0.006204570177942514,-0.005617260467261076,-0.8078134059906006,-0.5893789529800415
1742480967.3123188,94,1742480967,309771315,world,0.531358540058136,3.4136810302734375,0.09558338671922684,-0.006581746507436037,-0.004964199848473072,-0.8076134324073792,-0.5896546840667725
1742480967.3307104,95,1742480967,329708792,world,0.5314021706581116,3.4136955738067627,0.09558041393756866,-0.0065785967744886875,-0.00533251091837883,-0.8077654242515564,-0.5894432067871094
1742480967.3404796,96,1742480967,339815988,world,0.5314144492149353,3.4136903285980225,0.09560580551624298,-0.006800696719437838,-0.00509405042976141,-0.8076423406600952,-0.5896114110946655
1742480967.360481,97,1742480967,359807840,world,0.5313917994499207,3.413712501525879,0.09558427333831787,-0.0066192117519676685,-0.005457483697682619,-0.8077691793441772,-0.589436411857605
1742480967.3804297,98,1742480967,379819692,world,0.531414806842804,3.4136624336242676,0.0956687182188034,-0.005678719840943813,-0.005509763024747372,-0.8076250553131104,-0.5896432995796204
1742480967.3904686,99,1742480967,389814473,world,0.5313351154327393,3.413738489151001,0.09553995728492737,-0.006524223368614912,-0.005757135339081287,-0.8079267740249634,-0.5892186760902405
1742480967.4105763,100,1742480967,409852366,world,0.5313657522201538,3.41369891166687,0.09555894136428833,-0.006416510324925184,-0.005488977767527103,-0.8078116178512573,-0.5893802642822266
1742480967.420401,101,1742480967,419809063,world,0.531356692314148,3.4137237071990967,0.0955643579363823,-0.006759209092706442,-0.005618302151560783,-0.807762861251831,-0.5894420146942139
1742480967.4504256,102,1742480967,449778654,world,0.5313896536827087,3.41371488571167,0.09558373689651489,-0.006495050620287657,-0.005491326563060284,-0.8077928423881531,-0.5894050598144531
1742480967.4810357,103,1742480967,479822744,world,0.5313830971717834,3.413689374923706,0.09558208286762238,-0.0068143149837851524,-0.0051367697305977345,-0.8076286315917969,-0.5896297097206116
1742480967.5005424,104,1742480967,499803555,world,0.5313520431518555,3.413727045059204,0.09557800740003586,-0.006684949621558189,-0.0054770479910075665,-0.8078134655952454,-0.589374840259552
1742480967.5204515,105,1742480967,519795199,world,0.5314180850982666,3.413640260696411,0.0956333577632904,-0.0057336390018463135,-0.005213100928813219,-0.8075982332229614,-0.5896821618080139
1742480967.5404186,106,1742480967,539786593,world,0.5313811898231506,3.4136860370635986,0.09554349631071091,-0.006341108586639166,-0.005200646817684174,-0.8077815771102905,-0.5894248485565186
1742480967.5611925,107,1742480967,559792403,world,0.5313644409179688,3.413731813430786,0.0955791100859642,-0.006723159458488226,-0.005430271849036217,-0.8077637553215027,-0.5894429683685303
1742480967.5715387,108,1742480967,569815850,world,0.5313584804534912,3.4136922359466553,0.09556781500577927,-0.00673458119854331,-0.005278085358440876,-0.8078944087028503,-0.5892651677131653
1742480967.5911825,109,1742480967,589787244,world,0.5314396023750305,3.4137191772460938,0.09564007073640823,-0.006682114209979773,-0.005329269915819168,-0.8077374696731567,-0.589480459690094
1742480967.6115847,110,1742480967,609770721,world,0.5315923690795898,3.413670301437378,0.09561817348003387,-0.005771235562860966,-0.006292368751019239,-0.8089292645454407,-0.5878439545631409
1742480967.6211147,111,1742480967,619778459,world,0.5320215225219727,3.4134132862091064,0.09575318545103073,-0.005578963551670313,-0.005511553958058357,-0.8110399842262268,-0.5849382281303406
1742480967.641175,112,1742480967,639818561,world,0.5320581197738647,3.413282632827759,0.09579136967658997,-0.005288120824843645,-0.004241749178618193,-0.8116517066955566,-0.5841023921966553
1742480967.6512463,113,1742480967,649820591,world,0.5322971940040588,3.413511037826538,0.09623342007398605,-0.001217302051372826,-0.008521986193954945,-0.8171758055686951,-0.5763242840766907
1742480967.661312,114,1742480967,659847288,world,0.5323576331138611,3.413585662841797,0.09634843468666077,-0.0034666575957089663,-0.011668464168906212,-0.8179447054862976,-0.5751681923866272
1742480967.6814184,115,1742480967,679835349,world,0.5323072671890259,3.4134693145751953,0.0964546725153923,-0.0041020154021680355,-0.012238091789186,-0.8216715455055237,-0.5698152184486389
1742480967.7011955,116,1742480967,699812159,world,0.5325533747673035,3.412916660308838,0.09609642624855042,-0.002774324268102646,-0.001344323973171413,-0.8275044560432434,-0.5614508390426636
1742480967.7212324,117,1742480967,719828136,world,0.5325956344604492,3.413302421569824,0.0962601974606514,-0.0020987014286220074,-0.0042452123016119,-0.8298260569572449,-0.5580020546913147
1742480967.7312167,118,1742480967,729793125,world,0.5324069261550903,3.4130938053131104,0.09641366451978683,0.00022587411513086408,-0.0052255322225391865,-0.8346598148345947,-0.5507410764694214
1742480967.7411087,119,1742480967,739809113,world,0.5324422717094421,3.4134228229522705,0.0968748927116394,0.001051629427820444,-0.005374256055802107,-0.8385089635848999,-0.544860303401947
1742480967.7613494,120,1742480967,759787257,world,0.5324148535728455,3.4130115509033203,0.0966339111328125,-0.0026077504735440016,-0.004843518137931824,-0.8425729274749756,-0.5385542511940002
1742480967.7711687,121,1742480967,769808079,world,0.532584011554718,3.4131851196289062,0.09677977859973907,-0.001861099386587739,-0.004965926520526409,-0.8465908765792847,-0.5322179198265076
1742480967.7912664,122,1742480967,789781348,world,0.532346785068512,3.413107395172119,0.09673115611076355,-0.0030110380612313747,-0.005121744237840176,-0.8499987721443176,-0.5267511606216431
1742480967.8011146,123,1742480967,799806211,world,0.5323684811592102,3.4135079383850098,0.09652063995599747,-0.004658615216612816,-0.0036052872892469168,-0.8526062965393066,-0.5225207209587097
1742480967.8113353,124,1742480967,809803991,world,0.5325449705123901,3.4136292934417725,0.09682115912437439,-0.003423901041969657,-0.007987512275576591,-0.85602205991745,-0.5168664455413818
1742480967.8412158,125,1742480967,839803165,world,0.532137393951416,3.4140095710754395,0.0970487892627716,0.0008025307324714959,-0.008688264526426792,-0.8639482259750366,-0.5035050511360168
1742480967.871394,126,1742480967,869719423,world,0.5318961143493652,3.4142346382141113,0.09707167744636536,-0.0004206437442917377,-0.007746916729956865,-0.8715311884880066,-0.49027857184410095
1742480967.8809133,127,1742480967,879787661,world,0.5321530103683472,3.413764476776123,0.09694920480251312,-0.001385449548251927,-0.005170260556042194,-0.8741241097450256,-0.485673189163208
1742480967.8906956,128,1742480967,889787400,world,0.5323652029037476,3.4137978553771973,0.09672620892524719,-0.0033210385590791702,-0.005068502854555845,-0.8774667382240295,-0.479599267244339
1742480967.9008756,129,1742480967,899814972,world,0.5322935581207275,3.4135007858276367,0.0968213826417923,-0.0032583377324044704,-0.004216640256345272,-0.8802575469017029,-0.4744665324687958
1742480967.9209049,130,1742480967,919809199,world,0.5323855876922607,3.4138009548187256,0.09676175564527512,-0.0032275463454425335,-0.0037480059545487165,-0.8827766180038452,-0.46976691484451294
1742480967.9411492,131,1742480967,939814509,world,0.5324853658676147,3.413719892501831,0.09686949849128723,-0.0006431404617615044,-0.002755753928795457,-0.8887602686882019,-0.45836371183395386
1742480967.9610193,132,1742480967,959724903,world,0.532331645488739,3.414060354232788,0.09695799648761749,-0.00031151025905273855,-0.0045308140106499195,-0.89277184009552,-0.45048612356185913
1742480968.0027797,133,1742480967,999817649,world,0.532277524471283,3.4141130447387695,0.09694895148277283,-0.0005019049858674407,-0.004238137509673834,-0.8946616053581238,-0.4467242956161499
1742480968.0028117,135,1742480968,564,world,0.531930685043335,3.414029836654663,0.09695018827915192,-0.0005196488345973194,-0.004012022167444229,-0.9006558656692505,-0.43451425433158875
1742480968.0214403,136,1742480968,19877792,world,0.5323333144187927,3.4139976501464844,0.09684910625219345,-0.0016205041902139783,-0.0033293296582996845,-0.9043934941291809,-0.4266833961009979
1742480968.031449,137,1742480968,29833030,world,0.5320795774459839,3.4138174057006836,0.09677807241678238,-0.0010697308462113142,-0.004692597780376673,-0.905980110168457,-0.42329299449920654
1742480968.0512927,138,1742480968,49801298,world,0.5326473712921143,3.413963556289673,0.09671972692012787,-0.0009145420626737177,-0.002212253864854574,-0.9110888242721558,-0.41220319271087646
1742480968.0711577,139,1742480968,69778608,world,0.5324982404708862,3.4139225482940674,0.0966879352927208,-0.0006472847308032215,-0.0019891236443072557,-0.9135419130325317,-0.4067392945289612
1742480968.0810192,140,1742480968,79760513,world,0.5324792265892029,3.4139933586120605,0.09657919406890869,-0.00118979811668396,-0.0011350685963407159,-0.9178556203842163,-0.39691123366355896
1742480968.1210828,141,1742480968,119774383,world,0.5321526527404785,3.414168357849121,0.09659935534000397,-0.0028053380083292723,-0.0023876740597188473,-0.9221126437187195,-0.38690418004989624
1742480968.1511366,142,1742480968,149787431,world,0.532734751701355,3.414259433746338,0.09692364931106567,0.0020261183381080627,-0.003741523018106818,-0.9276843070983887,-0.37334147095680237
1742480968.1709025,143,1742480968,169748741,world,0.532585859298706,3.414390802383423,0.09670188277959824,-0.0005874339258298278,-0.00182366743683815,-0.9326695203781128,-0.360726922750473
1742480968.211085,144,1742480968,209781402,world,0.5317516922950745,3.4143006801605225,0.09671724587678909,-0.0018750510644167662,-0.003742827568203211,-0.9368574619293213,-0.34968647360801697
1742480968.2309856,145,1742480968,229743212,world,0.5318211913108826,3.414184808731079,0.09674046188592911,-0.0017518338281661272,-0.0026638691779226065,-0.9436631202697754,-0.33089274168014526
1742480968.2704487,146,1742480968,269806415,world,0.5318081378936768,3.414238691329956,0.09675349295139313,-0.0024191271513700485,-0.003095924388617277,-0.9479787945747375,-0.3183091878890991
1742480968.280416,147,1742480968,279784570,world,0.5322239398956299,3.414483070373535,0.09712722897529602,0.002741278847679496,-0.003519153455272317,-0.9505574107170105,-0.3105168342590332
1742480968.3006852,148,1742480968,299786088,world,0.5315796136856079,3.414336681365967,0.09711635857820511,0.0006322006811387837,-0.0035045859403908253,-0.9525092244148254,-0.3044889271259308
1742480968.310445,149,1742480968,309763868,world,0.5321770310401917,3.414355754852295,0.09694918245077133,0.0018337281653657556,-0.0020243655890226364,-0.9550148844718933,-0.29654547572135925
1742480968.3305697,150,1742480968,330235342,world,0.531989336013794,3.4144656658172607,0.09695760905742645,0.000882387044839561,-0.003677088301628828,-0.9576477408409119,-0.28791749477386475
1742480968.340384,151,1742480968,339899124,world,0.5318677425384521,3.414519786834717,0.09697800129652023,0.000712591630872339,-0.0043516261503100395,-0.9587934017181396,-0.2840699851512909
1742480968.3602347,152,1742480968,359720477,world,0.5313766002655029,3.414423942565918,0.09688512235879898,-0.00039877014933153987,-0.00527012487873435,-0.9604877829551697,-0.2782720923423767
1742480968.3904638,153,1742480968,389744900,world,0.5313990116119385,3.414475917816162,0.09696009010076523,-2.6458063075551763e-05,-0.004815202672034502,-0.9644370079040527,-0.2642692029476166
1742480968.4205248,154,1742480968,419751281,world,0.5314726233482361,3.4146270751953125,0.09718197584152222,0.003013851121068001,-0.004301597364246845,-0.9683301448822021,-0.24961821734905243
1742480968.4604235,155,1742480968,459705276,world,0.531923234462738,3.414513111114502,0.09687265753746033,0.0017504856223240495,-0.0019831256940960884,-0.9721106886863708,-0.234507754445076
1742480968.470281,156,1742480968,469672514,world,0.531512975692749,3.414569616317749,0.09714044630527496,0.0020020771771669388,-0.003739729756489396,-0.9737372994422913,-0.22763484716415405
1742480968.4804502,157,1742480968,479732877,world,0.531735897064209,3.4144420623779297,0.09709098190069199,0.0028717073146253824,-0.003202935215085745,-0.9750542044639587,-0.22192564606666565
1742480968.501265,158,1742480968,499826645,world,0.5316091775894165,3.414402723312378,0.09707900881767273,0.0007051663706079125,-0.0050517236813902855,-0.9764197468757629,-0.21582067012786865
1742480968.511164,159,1742480968,509804258,world,0.5314604640007019,3.414217233657837,0.09710036218166351,0.0010693194344639778,-0.0037262162659317255,-0.977850079536438,-0.2092711478471756
1742480968.5309992,160,1742480968,529736902,world,0.5315163135528564,3.414534568786621,0.09707259386777878,0.0008456248906441033,-0.0045933108776807785,-0.9797066450119019,-0.2003827840089798
1742480968.5409904,161,1742480968,539765015,world,0.5318002104759216,3.4145586490631104,0.09705698490142822,0.002844984410330653,-0.003128594486042857,-0.9814247488975525,-0.1918012797832489
1742480968.5507355,162,1742480968,549741837,world,0.5318943858146667,3.4146087169647217,0.09694389253854752,0.0034691207110881805,-0.0025721671991050243,-0.9823846220970154,-0.18682068586349487
1742480968.570848,163,1742480968,569725522,world,0.531734049320221,3.4144976139068604,0.09691183269023895,0.0018439065897837281,-0.0022414459381252527,-0.984171986579895,-0.1771923005580902
1742480968.5808315,164,1742480968,579646719,world,0.5317395925521851,3.4145443439483643,0.0969725027680397,0.002160885604098439,-0.002019639825448394,-0.9849252104759216,-0.1729559302330017
1742480968.6113765,165,1742480968,609754808,world,0.5318083167076111,3.414275884628296,0.09696942567825317,0.00359740830026567,-0.001242920057848096,-0.9862948656082153,-0.16494861245155334
1742480968.6114268,166,1742480968,609844682,world,0.531632661819458,3.4145913124084473,0.09715943783521652,0.002671932801604271,-0.0041248612105846405,-0.9871097207069397,-0.15996986627578735
1742480968.6308749,167,1742480968,629724076,world,0.5317956209182739,3.4144797325134277,0.09699149429798126,0.000618788821157068,-0.0028279083780944347,-0.9893012046813965,-0.14585866034030914
