Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1743175509.0810404,777,odom,base_footprint,1.764116745210365,0.6045997423240492,0.0,0.005413018748571,0.0022619133025239,0.0193925302117846,0.9997947384379297,0.1722417622804641,0.0,0.0,,,
1743175512.0842156,807,odom,base_footprint,2.065348189424915,0.6146830696142098,0.0,0.0058390290267953,-0.0005681230366369,0.4900862733744107,0.8716541939818596,0.014353796839714,0.0,0.0,,,
1743175515.0812216,837,odom,base_footprint,1.923667367499461,0.6099227355098584,0.0,0.0021986288383614,-0.0054390307033185,0.9995005703154644,-0.0310515567281953,0.1712250709533691,0.0,0.0,,,
1743175518.0838492,867,odom,base_footprint,1.3682461291914956,0.5952090076909644,0.0,0.0023723889400877,-0.0053655190315071,0.9999821846410816,0.0011043716008998,0.2009373903274536,0.0,0.0,,,
1743175521.081637,897,odom,base_footprint,1.033397385971151,0.6040705850362427,0.0,0.0002226375915364,-0.0058623763324569,0.9296662417020428,-0.3683561704054682,0.0,0.0,0.0,,,
1743175524.0809588,927,odom,base_footprint,1.097933466546225,0.6113813263770949,0.0,0.0055555738459177,0.0018848403123531,0.0880065279115054,0.9961026253760926,0.1866111159324646,0.0,0.0,,,
1743175527.08424,957,odom,base_footprint,1.6494238470888476,0.6939382110726207,0.0,0.0054979247201922,0.0020469117058671,0.0587643598971727,0.9982546464915945,0.1866046339273452,0.0,0.0,,,
1743175530.0807288,987,odom,base_footprint,2.1526189386903822,0.7382454128650391,0.0,0.0054881819463983,0.0020728923473599,0.0540422572755224,0.9985214187310902,-0.1569562554359436,0.0,0.0,,,
1743175533.085271,1017,odom,base_footprint,2.1395114361210696,0.7420471981790719,0.0,0.0028653382614776,-0.0051192636587529,0.9954674467996976,0.0949218183468591,0.0,0.0,0.0,,,
1743175536.0792315,1047,odom,base_footprint,1.7123053101036851,0.5906568196779309,0.0,0.0014899141528993,-0.0056742558611245,0.9874594781819104,-0.1577636465884713,0.1722433716058731,0.0,0.0,,,
1743175539.0792625,1077,odom,base_footprint,1.1776179082272935,0.432340291188007,0.0,0.0016662845629784,-0.0056249906236096,0.9919023008459044,-0.1268677059490867,0.186597391963005,0.0,0.0,,,
1743175542.0876238,1107,odom,base_footprint,1.1076268920218089,0.4103670477926342,0.0,0.0041096673909549,0.004186604554557,-0.3704175987141951,0.928846807497874,0.0,0.0,0.0,,,
1743175545.0813851,1137,odom,base_footprint,1.1438024508915918,0.3905208110724172,0.0,0.0052529768876115,-0.002612136592664,0.7685969155200791,0.6397064722895986,0.0142702739685773,0.0,0.0,,,
1743175548.0821068,1167,odom,base_footprint,0.8293413758472379,0.6840215684711102,0.0,0.0042047112533794,-0.0040911400655832,0.9272020571315712,0.3745155997914714,0.1866157352924347,0.0,0.0,,,
1743175551.0831654,1197,odom,base_footprint,0.4456949521938691,1.0845999842941838,0.0,0.0043415553057554,-0.0039456205199667,0.9139143136553328,0.4058647761657628,0.1722533404827118,0.0,0.0,,,
1743175554.1042552,1227,odom,base_footprint,0.0857524809354766,1.5066950999479585,0.0,0.004444517366317,-0.0038292674418252,0.9028460474646968,0.4299239511978337,0.200974240899086,0.0,0.0,,,
1743175557.0807376,1257,odom,base_footprint,-0.0341563337224686,1.6536081588425309,0.0,0.000586152234503,-0.0058372467241417,0.9507410422066476,-0.3099307340358495,0.0143554368987679,0.0,0.0,,,
1743175560.079842,1287,odom,base_footprint,-0.0660559250950831,1.2637757021243958,0.0,0.001850106832684,0.0055672370587367,-0.7411169142430534,0.671350362075599,0.1865907311439514,0.0,0.0,,,
1743175563.0802245,1317,odom,base_footprint,-0.1369829400524196,0.713828091598131,0.0,0.0016648105707967,0.0056254270525782,-0.7629333098987067,0.6464505811608393,0.1865769475698471,0.0,0.0,,,
1743175566.0811045,1347,odom,base_footprint,-0.2089113586975206,0.3277256325437547,0.0,0.0028543150955787,0.0051254179435112,-0.6031594921371489,0.79759903227188,-0.0287123955786228,0.0,0.0,,,
1743175569.0795922,1377,odom,base_footprint,-0.1715217922411107,0.4097051797135229,0.0,0.0057725882928258,-0.0010460631730668,0.5600625930508502,0.8284295269371685,0.1722414791584015,0.0,0.0,,,
1743175572.092031,1407,odom,base_footprint,0.0488496388159411,0.9246375552923892,0.0,0.0057948457196352,-0.0009147605403284,0.5411136044457753,0.8409290435701956,0.1712555736303329,0.0,0.0,,,
1743175575.079714,1437,odom,base_footprint,0.2870815239506958,1.4281395640821808,0.0,0.0057999438970332,-0.0008818585781083,0.5363324028854171,0.8439864589265265,0.1866095513105392,0.0,0.0,,,
1743175578.0789616,1467,odom,base_footprint,0.5340468380412462,1.928368929305826,0.0,0.0058184669633679,-0.0007499773041313,0.5170363987745501,0.8559433109607361,0.1866040527820587,0.0,0.0,,,
1743175581.081628,1497,odom,base_footprint,0.8025490539363411,2.416121867564501,0.0,0.0058345733304858,-0.0006121909928277,0.4966532168387892,0.8679292433371891,0.1865892261266708,0.0,0.0,,,
1743175584.0855887,1527,odom,base_footprint,1.095186509322822,2.8886892405447324,0.0,0.0058491690342631,-0.0004519351381924,0.4726615779003693,0.8812245014824067,0.1865854859352111,0.0,0.0,,,
1743175587.083557,1557,odom,base_footprint,1.258463420285587,3.129510068823136,0.0,0.0049243382445637,-0.0031887170795859,0.8359302120474601,0.5488044003308205,0.0142677156254649,0.0,0.0,,,
1743175590.0790668,1587,odom,base_footprint,0.9749755819288088,3.06720567797997,0.0,0.0018023891281268,-0.0055828681868128,0.9946906201210384,-0.1027431724223426,0.1865657120943069,0.0,0.0,,,
1743175593.081842,1617,odom,base_footprint,0.4255049206915302,2.976232124127233,0.0,0.002012287838433,-0.0055106915551326,0.9978652540894684,-0.0650424777906206,0.2009419798851013,0.0,0.0,,,
1743175596.0808814,1647,odom,base_footprint,-0.1270118629364698,2.9089007199684414,0.0,0.002095456813075,-0.0054796062363142,0.9987353316087106,-0.0499332217328468,0.1865671277046203,0.0,0.0,,,
1743175599.080228,1677,odom,base_footprint,-0.490906879523596,2.8817573359509474,0.0,0.0001617386974638,-0.0058643724603966,0.9257903362701017,-0.3779918550776927,0.0,0.0,0.0,,,
1743175602.0836785,1707,odom,base_footprint,-0.3399996404912251,2.835099206987605,0.0,0.004974110984417,0.0031105053729608,-0.1431409808978305,0.989684924015613,0.2013210952281952,0.0,0.0,,,
1743175605.0817535,1737,odom,base_footprint,0.1871668840724787,2.659699856297962,0.0,0.0048591215746028,0.0032872422003474,-0.1786130875765031,0.9839019027233208,0.2009430974721908,0.0,0.0,,,
1743175608.0813105,1767,odom,base_footprint,0.7023702845272262,2.452755753532623,0.0,0.0047896701069753,0.0033876369384665,-0.199047008365853,0.9799723861909512,0.1722454726696014,0.0,0.0,,,
1743175611.1101103,1796,odom,base_footprint,1.1920294895784311,2.2372842890411992,0.0,0.004728019168908,0.0034731626076177,-0.2166254484790782,0.976237166014192,0.1865867376327514,0.0,0.0,,,
1743175614.0837605,1827,odom,base_footprint,1.7027349954078077,1.981956454299212,0.0,0.0046782679661258,0.0035398916081763,-0.230453967631593,0.9730655466303592,0.186583325266838,0.0,0.0,,,
1743175617.083558,1857,odom,base_footprint,2.188233743910903,1.7027524689159812,0.0,0.0045269346111461,0.0037314724690024,-0.2707402179724343,0.9626345742847706,0.1854973584413528,0.0,0.0,,,
1743175620.0802588,1887,odom,base_footprint,2.4019461537442464,1.569340546725046,0.0,0.0057672801001929,0.0010749437224499,0.2288829229499039,0.9734362828753051,0.0143527798354625,0.0,0.0,,,
1743175623.1887324,1917,odom,base_footprint,2.280583974394148,1.7837123873093188,0.0,0.004765940777141,-0.0034209402609956,0.8612592182779106,0.5081320184435392,0.1865954399108886,0.0,0.0,,,
1743175626.0818276,1947,odom,base_footprint,2.03319288538461,2.2836124003848544,0.0,0.0049041458759653,-0.0032196858523415,0.8393720572875264,0.5435256559547934,0.1722557842731475,0.0,0.0,,,
1743175629.085763,1977,odom,base_footprint,1.823762080918252,2.797282016174893,0.0,0.0049935231185714,-0.0030792451387976,0.8236127732192302,0.5671221993770935,0.2009399533271789,0.0,0.0,,,
1743175632.079749,2007,odom,base_footprint,1.687157096009422,3.17757087443739,0.0,0.0044650173374213,-0.0038053441285963,0.900524236605032,0.4347662458414952,0.0,0.0,0.0,,,
1743175635.0801823,2037,odom,base_footprint,1.6854492188572965,3.1583386325415703,0.0,0.0029905965512506,0.0050471136333714,-0.5815759797886322,0.8134709392283632,0.2009573131799698,0.0,0.0,,,
1743175638.0846334,2067,odom,base_footprint,1.8465732869297105,2.6221859647538444,0.0,0.0028218920322735,0.0051433402686102,-0.608184169564541,0.7937742784490265,0.186617761850357,0.0,0.0,,,
1743175641.0829518,2097,odom,base_footprint,1.9679814251613783,2.082075782260686,0.0,0.0026500953663546,0.0052339295285417,-0.6341257022294166,0.773207723065563,0.1865917593240738,0.0,0.0,,,
1743175644.0848827,2127,odom,base_footprint,2.0560524137043337,1.5368475994950337,0.0,0.0024854508816358,0.0053140904843154,-0.6579489615915352,0.7530396756989659,0.1997588574886322,0.0,0.0,,,
1743175647.0800352,2157,odom,base_footprint,2.113818469383817,0.9862275433017678,0.0,0.0023285765580269,0.0053846777966674,-0.6797447589672259,0.7334252871920703,0.1866021305322647,0.0,0.0,,,
1743175650.0810213,2187,odom,base_footprint,2.141097034061964,0.4287995346210707,0.0,0.0021593844307874,0.005454730299528,-0.7023040805398879,0.7118529115577219,0.1865957379341125,0.0,0.0,,,
1743175653.079286,2217,odom,base_footprint,2.146771410079153,0.3642941384398921,0.0,0.0057951607860246,0.0009127624141243,0.2560954373045088,0.9666337032340614,0.0,0.0,0.0,,,
1743175656.0806513,2247,odom,base_footprint,2.090343048290318,0.6755923355260138,0.0,0.0052774990997315,-0.0025622308664226,0.7624991707947661,0.6469625984347758,0.1722392141819,0.0,0.0,,,
1743175659.080254,2277,odom,base_footprint,2.0209905174370126,1.2277400170494788,0.0,0.0053661673806994,-0.0023709220575196,0.7387572136918548,0.6739461168776255,0.1854990869760513,0.0,0.0,,,
1743175662.0884402,2307,odom,base_footprint,1.988832638252057,1.781485873184431,0.0,0.0054479033926339,-0.0021765505702933,0.7140609248442099,0.7000589866909891,0.1722406446933746,0.0,0.0,,,
1743175665.0796006,2337,odom,base_footprint,1.9909029959025475,2.338697601462263,0.0,0.0055055512907972,-0.0020263091434718,0.6945913941481345,0.7193805560421646,0.1865914911031723,0.0,0.0,,,
1743175668.0827034,2367,odom,base_footprint,2.024173599255551,2.8948922921964506,0.0,0.0055555005577614,-0.0018850563156649,0.6759944835402647,0.7368833336826894,0.1865675449371338,0.0,0.0,,,
1743175671.0839877,2397,odom,base_footprint,2.0400021817117144,3.111465575501427,0.0,0.0029968570127461,-0.0050433988346818,0.992677637965828,0.1206511347595503,0.0,0.0,0.0,,,
1743175674.0821252,2427,odom,base_footprint,1.80679168154576,2.8495434667435933,0.0,4.900675326187821e-05,-0.0058663977105759,0.9183550731955136,-0.3957139734356694,0.1712342500686645,0.0,0.0,,,
1743175677.0795126,2457,odom,base_footprint,1.4064787382997623,2.462109332259232,0.0,0.0002985991997548,-0.0058589984023228,0.9343622979783556,-0.3562761363784976,0.186570256948471,0.0,0.0,,,
1743175680.0867496,2487,odom,base_footprint,0.9771916391064996,2.108742931278918,0.0,0.0005421260075567,-0.0058415000772444,0.9483773163115152,-0.3170899795672375,0.1865597516298294,0.0,0.0,,,
1743175683.0808492,2517,odom,base_footprint,0.5121035239588503,1.774795537650932,0.0,0.000685613828876,-0.0058264017573602,0.95588825565516,-0.2936719801695738,0.1722324341535568,0.0,0.0,,,
1743175686.08049,2547,odom,base_footprint,0.0485848782037239,1.4670700897172535,0.0,0.0007572069541124,-0.0058175305232684,0.9594271530476703,-0.281895596331381,0.1722362041473388,0.0,0.0,,,
1743175689.081014,2577,odom,base_footprint,-0.3836865858404779,1.2101094976809166,0.0,0.0009055235514869,-0.0057962963052469,0.9663130862859592,-0.2573025621883452,-0.157899722456932,0.0,0.0,,,
1743175692.0819864,2607,odom,base_footprint,-0.3743347094622153,1.208258038725818,0.0,0.0055907261417388,0.0017778652841523,0.1071084624480199,0.9942300370176934,0.0143542978912591,0.0,0.0,,,
1743175695.0799978,2637,odom,base_footprint,0.1611080898295127,1.3387263367441955,0.0,0.0055771119850914,0.0018201224316693,0.0995815178287284,0.995012115777044,0.1854870915412902,0.0,0.0,,,
1743175698.0788047,2667,odom,base_footprint,0.3814887685725674,1.3822023711707572,0.0,0.0055081265137486,-0.0020192984101058,0.6936749912821122,0.720264254080365,0.0143535202369093,0.0,0.0,,,
1743175701.082681,2697,odom,base_footprint,0.216686604060047,1.31792567126407,0.0,0.001342948261378,-0.0057108242599276,0.983058097009224,-0.1832003469996331,0.2009518891572952,0.0,0.0,,,
1743175704.0806313,2727,odom,base_footprint,-0.3136031759028528,1.138548288133502,0.0,0.001552665340719,-0.0056574070120724,0.9891461546558452,-0.1468178257764958,0.1865861564874649,0.0,0.0,,,
1743175707.0823486,2757,odom,base_footprint,-0.3750562134098807,1.1169242040915437,0.0,0.0044264209244571,0.0038501716273491,-0.2961648438342166,0.9551188274308268,0.0,0.0,0.0,,,
1743175710.079036,2787,odom,base_footprint,-0.1127011544064533,1.3137638149041555,0.0,0.0058394016852932,0.0005642798227043,0.3134903562509562,0.949573265090078,0.1854909360408783,0.0,0.0,,,
1743175713.0792875,2817,odom,base_footprint,0.3481198652175861,1.6237150180775657,0.0,0.0058160815009497,0.0007682575966605,0.2800723902705123,0.9599609603751316,0.2009686082601547,0.0,0.0,,,
1743175716.0801802,2847,odom,base_footprint,0.8236631097062737,1.9209837416776605,0.0,0.0058093307131775,0.000817741050363,0.2718902610417313,0.962310384016946,0.1865954548120498,0.0,0.0,,,
1743175719.0797656,2877,odom,base_footprint,1.3033078949940555,2.201525634852804,0.0,0.0057928224412259,0.0009274868866702,0.2536380744175675,0.967281404991294,0.1722418963909149,0.0,0.0,,,
1743175722.0819817,2907,odom,base_footprint,1.7916486873320985,2.454555625013048,0.0,0.0057631398838905,0.0010969240808855,0.2251699634780118,0.9743018406959384,0.2009491175413131,0.0,0.0,,,
1743175725.0480587,2935,odom,base_footprint,1.761445379069599,2.448732815335651,0.0,0.002787766569371,-0.0051619164382246,0.9967864068796096,0.079890226537543,0.0,0.0,0.0,,,
1743175728.078833,2967,odom,base_footprint,1.3228974261281494,2.248038635776507,0.0,0.0012202422739625,-0.0057382952654382,0.978905835219714,-0.2042277038233972,0.1722362637519836,0.0,0.0,,,
1743175731.0960777,2996,odom,base_footprint,0.8255991301495533,2.0401496666963914,0.0,0.0013231709879337,-0.0057154389417792,0.9824180200043808,-0.18660231297295,0.1865919828414917,0.0,0.0,,,
1743175734.19204,3027,odom,base_footprint,0.2838997233395464,1.8473287292891136,0.0,0.0014794378713248,-0.0056769963312834,0.987166590235548,-0.1595860656790075,0.2009452283382415,0.0,0.0,,,
1743175737.0808392,3057,odom,base_footprint,-0.2458789818860647,1.6826387406402872,0.0,0.0015972493744143,-0.005644981682561,0.9902736458615382,-0.1390096958786677,0.1865863651037216,0.0,0.0,,,
1743175740.0791674,3087,odom,base_footprint,-0.5525942675145084,1.5974440275419328,0.0,0.0011221882493361,0.0057582738119655,-0.8209627352909203,0.5709516411219371,0.0143528701737523,0.0,0.0,,,
1743175743.0814087,3117,odom,base_footprint,-0.3217608405076886,1.5285177892543211,0.0,0.004975963921182,0.0031075403160072,-0.1425511163173522,0.9897700583836933,0.2009259760379791,0.0,0.0,,,
1743175746.0816224,3147,odom,base_footprint,0.2124815566687337,1.3587817165620413,0.0,0.0049162907507976,0.0032011105907384,-0.1612482923568008,0.9868964370430156,0.1712266355752945,0.0,0.0,,,
1743175749.0802803,3177,odom,base_footprint,0.7320146182664167,1.166236149152399,0.0,0.0048266455026196,0.0033347439110909,-0.1882549239158596,0.9821026793862324,0.1865861266851425,0.0,0.0,,,
1743175752.0795014,3207,odom,base_footprint,1.2443972732077624,0.9461451763373356,0.0,0.0047268036919616,0.0034748166308704,-0.2169670003548993,0.9761613135098008,0.186594471335411,0.0,0.0,,,
1743175755.0788608,3237,odom,base_footprint,1.4695314403651958,0.8403857768140157,0.0,0.0058525514003188,0.0004057904226839,0.3391141799216556,0.9407269328621596,0.0,0.0,0.0,,,
1743175758.0822506,3267,odom,base_footprint,1.3166302480965606,0.9012189272736462,0.0,0.0032920105471129,-0.0048558923297591,0.9837260940880512,0.1795788435380115,0.1854971051216125,0.0,0.0,,,
1743175761.0849383,3297,odom,base_footprint,0.8024450682204396,1.1146382738046583,0.0,0.0034419518918882,-0.0047507884539772,0.9776425406907424,0.2101919405399113,0.2009007781744003,0.0,0.0,,,
1743175764.0789206,3327,odom,base_footprint,0.4711803006990775,1.2696165481300823,0.0,0.0018588344849209,-0.0055643290806875,0.9956800943772622,-0.0926646582957547,0.0,0.0,0.0,,,
1743175767.079911,3357,odom,base_footprint,0.5438634968062779,1.2283518035958043,0.0,0.004682603541702,0.0035341544719714,-0.2292610407126685,0.97334729898815,0.2009433656930923,0.0,0.0,,,
1743175770.079602,3387,odom,base_footprint,1.0526307505367865,0.9552649501655814,0.0,0.0045942826127385,0.0036482312200304,-0.2531263655918547,0.9674154393426032,0.1865969002246856,0.0,0.0,,,
1743175773.0821242,3417,odom,base_footprint,1.3818125797816836,0.7666876521958257,0.0,0.0052463947495196,0.0026253315776734,-0.0487466459134788,0.9987939495953952,0.0287073105573654,0.0,0.0,,,
1743175776.0813186,3447,odom,base_footprint,1.3643491285878384,0.7972379365390843,0.0,0.004431385927801,-0.0038444560758842,0.9043121455791162,0.4268315037509279,-0.043062999844551,0.0,0.0,,,
1743175779.0815265,3477,odom,base_footprint,1.3578692256173168,0.7950933580844717,0.0,0.003423774487965,0.0047639051224889,-0.5076196424354543,0.861561308236323,0.0143529679626226,0.0,0.0,,,
1743175782.085603,3507,odom,base_footprint,1.4121434129580204,0.7341168890643202,0.0,0.0058143969048641,-0.0007809048554224,0.5215803409657751,0.8531820070502009,-0.0142685128375887,0.0,0.0,,,
1743175785.0808263,3537,odom,base_footprint,1.3489652113234196,0.8928391464071996,0.0,0.0034629058778049,-0.0047355365738192,0.9767044351744756,0.214508823936666,0.0,0.0,0.0,,,
1743175788.0865555,3567,odom,base_footprint,1.3825801510104332,0.8406617326602419,0.0,0.0037257459527617,0.0045316488010431,-0.4506317489650113,0.8926906609015903,0.2009278684854507,0.0,0.0,,,
1743175791.0855138,3597,odom,base_footprint,1.4774874529753068,0.7147407816451983,0.0,0.0058314393565819,-0.0006413569918723,0.5009867713265158,0.8654350606440764,0.0287059526890516,0.0,0.0,,,
1743175794.094282,3626,odom,base_footprint,1.391488850242944,1.1029803772772764,0.0,0.0052481553498544,-0.0026218102876277,0.7697742115632785,0.6382893171973943,0.1865896433591842,0.0,0.0,,,
1743175797.080171,3657,odom,base_footprint,1.293871524640164,1.6770839822555388,0.0,0.005306316986968,-0.0025020039556983,0.7550869838170382,0.6555983801888705,0.1722476482391357,0.0,0.0,,,
1743175800.0799985,3687,odom,base_footprint,1.2358645282851972,2.228102941952834,0.0,0.0053862264144959,-0.0023249922090842,0.7329727129380063,0.6802327479065398,0.1722294092178344,0.0,0.0,,,
1743175803.0855708,3717,odom,base_footprint,1.2056428029835204,2.786073560522897,0.0,0.0054334391417874,-0.0022124110949387,0.7186595893350087,0.6953373166262684,0.1722444146871566,0.0,0.0,,,
1743175806.0715487,3746,odom,base_footprint,1.1996247811439262,3.3227800401978427,0.0,0.0054842329138588,-0.0020833178123041,0.7020172760197662,0.7121357548992822,0.2009845376014709,0.0,0.0,,,
1743175809.0804973,3777,odom,base_footprint,1.2147237470147343,3.756314700324168,0.0,0.0050062313398378,-0.0030585407521465,0.821257280658878,0.5705278855594771,0.0,0.0,0.0,,,
1743175812.0851264,3807,odom,base_footprint,1.2069167818655997,3.7200798360344383,0.0,0.0019338622748751,0.0055387002502691,-0.7309072145410839,0.6824516341602364,0.2009422034025192,0.0,0.0,,,
1743175815.0669827,3836,odom,base_footprint,1.148782888091901,3.1834352935977326,0.0,0.0017070393249558,0.0056127569432116,-0.7580536109575884,0.6521658624539806,0.1997871547937393,0.0,0.0,,,
1743175818.0874076,3867,odom,base_footprint,1.0405173221958042,2.619437762349718,0.0,0.0015256731342209,0.0056647458237799,-0.7786325943017082,0.6274526853294792,0.1722590029239654,0.0,0.0,,,
1743175821.079049,3897,odom,base_footprint,0.9042286914350408,2.075969855960468,0.0,0.0013157051079919,0.0057171622182093,-0.801244841819335,0.5983078577906962,0.1865905523300171,0.0,0.0,,,
1743175824.0816574,3927,odom,base_footprint,0.7325759810923442,1.5465310200781484,0.0,0.0011747131090624,0.0057477885201104,-0.8157158713464383,0.5784230341797463,0.1855053901672363,0.0,0.0,,,
1743175827.0789254,3957,odom,base_footprint,0.5454784280401883,1.0234946998272147,0.0,0.0011692749180474,0.0057488972791781,-0.8162627204057626,0.5776510715925027,0.1865860670804977,0.0,0.0,,,
1743175830.0794244,3987,odom,base_footprint,0.3623428407328903,0.4948223805661174,0.0,0.0012181721699168,0.0057387350805692,-0.8113156739761185,0.5845788795336857,0.1722260117530822,0.0,0.0,,,
1743175833.0822988,4017,odom,base_footprint,0.3261981724491289,0.3771626794118297,0.0,0.0053824216185954,0.0023337868969108,0.0060785877968554,0.9999643193667356,0.0,0.0,0.0,,,
1743175836.082771,4047,odom,base_footprint,0.6076837848986765,0.6716384938740174,0.0,0.0058658848528649,9.175322035546495e-05,0.3890115191130149,0.9212142135429564,0.2009449750185012,0.0,0.0,,,
1743175839.0810552,4077,odom,base_footprint,0.9179301360080374,0.9780875141677025,0.0,0.0058363201927833,-0.00059530695261,0.4941399126646744,0.8693626032605329,0.0,0.0,0.0,,,
1743175842.078706,4107,odom,base_footprint,0.8590672453129691,0.9499900552796294,0.0,0.0009513635380673,-0.0057889490565172,0.9683189646501916,-0.2496476956331941,0.1722275763750076,0.0,0.0,,,
1743175845.0598316,4133,odom,base_footprint,0.411583472924903,0.7184037351761179,0.0,0.0011097872483591,-0.0057606766984353,0.9748020926972272,-0.2229943257333912,0.2009509801864624,0.0,0.0,,,
1743175848.0800686,4167,odom,base_footprint,-0.1462088523032276,0.4707419174035516,0.0,0.0012836257495389,-0.0057244500780107,0.9811044689543176,-0.1933897883396373,0.2009484618902206,0.0,0.0,,,
1743175851.209663,4197,odom,base_footprint,-0.1765953679300222,0.4523686967164115,0.0,0.0047376633604318,0.0034599956132541,-0.2139086761871856,0.9768360494412708,0.0,0.0,0.0,,,
