Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1743171129.6833766,2,odom,base_footprint,2.6708611309779386,2.389485158142912,0.0,0.003319373121485114,-0.006687635090202093,0.8847095966339111,-0.46608296036720276,0.0,0.0,0.0
1743171129.7832482,3,odom,base_footprint,2.6708611309779386,2.389485158142912,0.0,0.003319373121485114,-0.006687635090202093,0.8847095966339111,-0.46608296036720276,0.0,0.0,0.0
1743171129.8832324,4,odom,base_footprint,2.6708611309779386,2.389485158142912,0.0,0.003319373121485114,-0.006687635090202093,0.8847095966339111,-0.46608296036720276,0.0,0.0,0.0
1743171129.9833121,5,odom,base_footprint,2.6708611309779386,2.389485158142912,0.0,0.003319373121485114,-0.006687635090202093,0.8847095966339111,-0.46608296036720276,0.0,0.0,0.0
1743171130.083337,6,odom,base_footprint,2.6708611309779386,2.389485158142912,0.0,0.003319373121485114,-0.006687635090202093,0.8847095966339111,-0.46608296036720276,0.0,0.0,0.0
1743171130.1832988,7,odom,base_footprint,2.6708611309779386,2.389485158142912,0.0,0.003319373121485114,-0.006687635090202093,0.8847095966339111,-0.46608296036720276,0.0,0.0,0.0
1743171130.283342,8,odom,base_footprint,2.6708611309779386,2.389485158142912,0.0,0.003319373121485114,-0.006687635090202093,0.8847095966339111,-0.46608296036720276,0.0,0.0,0.0
1743171130.3833654,9,odom,base_footprint,2.6708611309779386,2.389485158142912,0.0,0.003319373121485114,-0.006687635090202093,0.8847095966339111,-0.46608296036720276,0.0,0.0,0.0
1743171130.4833043,10,odom,base_footprint,2.6708611309779386,2.389485158142912,0.0,0.003319373121485114,-0.006687635090202093,0.8847095966339111,-0.46608296036720276,0.0,0.0,0.0
1743171130.5831857,11,odom,base_footprint,2.6708611309779386,2.389485158142912,0.0,0.003319373121485114,-0.006687635090202093,0.8847095966339111,-0.46608296036720276,0.0,0.0,0.0
