Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1743171128.7323763,4,odom,base_footprint,1.4914526430451294,1.3792275042329152,0.0,-0.0018828472821041942,0.013090971857309341,0.12220807373523712,-0.9924163818359375,0.0,0.0,0.0
1743171128.8309743,5,odom,base_footprint,1.4914526430451294,1.3792275042329152,0.0,-0.0018828472821041942,0.013090971857309341,0.12220807373523712,-0.9924163818359375,0.0,0.0,0.0
1743171128.931335,6,odom,base_footprint,1.4914526430451294,1.3792275042329152,0.0,-0.0018828472821041942,0.013090971857309341,0.12220807373523712,-0.9924163818359375,0.0,0.0,0.0
1743171129.0293453,7,odom,base_footprint,1.4914526430451294,1.3792275042329152,0.0,-0.0018828472821041942,0.013090971857309341,0.12220807373523712,-0.9924163818359375,0.0,0.0,0.0
1743171129.1276271,8,odom,base_footprint,1.4914526430451294,1.3792275042329152,0.0,-0.0018828472821041942,0.013090971857309341,0.12220807373523712,-0.9924163818359375,0.0,0.0,0.0
1743171129.3373182,9,odom,base_footprint,1.4914526430451294,1.3792275042329152,0.0,-0.0018828472821041942,0.013090971857309341,0.12220807373523712,-0.9924163818359375,0.0,0.0,0.0
1743171129.3373766,10,odom,base_footprint,1.4914526430451294,1.3792275042329152,0.0,-0.0018828472821041942,0.013090971857309341,0.12220807373523712,-0.9924163818359375,0.0,0.0,0.0
1743171129.672802,11,odom,base_footprint,1.4914526430451294,1.3792275042329152,0.0,-0.0018828472821041942,0.013090971857309341,0.12220807373523712,-0.9924163818359375,0.0,0.0,0.0
1743171129.6728861,12,odom,base_footprint,1.4914526430451294,1.3792275042329152,0.0,-0.0018828472821041942,0.013090971857309341,0.12220807373523712,-0.9924163818359375,0.0,0.0,0.0
1743171129.6729586,13,odom,base_footprint,1.4914526430451294,1.3792275042329152,0.0,-0.0018828472821041942,0.013090971857309341,0.12220807373523712,-0.9924163818359375,0.0,0.0,0.0
1743171129.7306128,14,odom,base_footprint,1.4914526430451294,1.3792275042329152,0.0,-0.0018828472821041942,0.013090971857309341,0.12220807373523712,-0.9924163818359375,0.0,0.0,0.0
