VERTEX_SE2 1000 2.6587 2.43218 -0.815259
VERTEX_SE2 1001 3.03487 2.03335 -0.837685
VERTEX_SE2 1002 3.03007 2.1144 1.58094
VERTEX_SE2 1003 3.02466 2.7124 1.54749
VERTEX_SE2 1004 2.97996 3.00867 2.83866
VERTEX_SE2 1005 2.89575 2.73334 -1.9009
VERTEX_SE2 1006 2.69709 2.15293 -1.9125
VERTEX_SE2 1007 2.49411 1.57635 -1.89982
VERTEX_SE2 1008 2.29735 0.995154 -1.86274
VERTEX_SE2 1009 2.14475 0.514666 -1.84936
VERTEX_SE2 1010 2.15851 0.540578 0.945572
VERTEX_SE2 1011 2.22371 0.592176 -2.86872
VERTEX_SE2 1012 2.18736 0.358474 -1.12334
VERTEX_SE2 1013 2.21592 0.326036 1.34806
VERTEX_SE2 1014 1.93764 0.435737 2.74871
VERTEX_SE2 1015 1.57626 0.619331 2.75857
VERTEX_SE2 1016 1.21065 0.796323 2.8023
VERTEX_SE2 1017 0.608735 1.00257 2.82102
VERTEX_SE2 1018 0.310814 1.18053 -2.8723
VERTEX_SE2 1019 0.42983 1.06782 -0.741525
VERTEX_SE2 1020 0.483058 1.02222 1.62692
VERTEX_SE2 1021 -0.0629966 1.4124 2.64339
VERTEX_SE2 1022 -0.0212138 1.35941 -0.965063
VERTEX_SE2 1023 0.338097 0.843755 -0.994741
VERTEX_SE2 1024 0.396289 0.697172 1.21105
VERTEX_SE2 1025 0.158686 0.973559 2.25183
VERTEX_SE2 1026 -0.0742479 1.21174 -2.90533
VERTEX_SE2 1027 -0.0529273 0.84474 -1.57755
VERTEX_SE2 1028 -0.0761196 0.606932 0.0374989
VERTEX_SE2 1029 0.0882578 0.917114 1.07818
VERTEX_SE2 1030 0.374314 1.43621 1.04069
VERTEX_SE2 1031 0.681402 1.952 1.0052
VERTEX_SE2 1032 1.01078 2.46501 0.966039
VERTEX_SE2 1033 1.27899 2.82436 1.55938
VERTEX_SE2 1034 1.11818 2.68435 -2.60127
VERTEX_SE2 1035 0.695959 2.62668 -2.21922
VERTEX_SE2 1036 0.858882 2.71443 0.274129
VERTEX_SE2 1037 1.45421 2.87919 0.356088
VERTEX_SE2 1038 1.72257 2.89249 2.24308
VERTEX_SE2 1039 1.43394 2.67004 -2.46138
VERTEX_SE2 1040 0.922506 2.23811 -2.43087
VERTEX_SE2 1041 0.423109 1.79211 -2.4449
VERTEX_SE2 1042 0.40327 1.74889 -0.137454
VERTEX_SE2 1043 0.722009 1.91193 0.595002
VERTEX_SE2 1044 0.560673 1.83556 -2.9637
VERTEX_SE2 1045 0.231616 1.94181 -1.92249
VERTEX_SE2 1046 0.151157 1.88748 -0.351817
VERTEX_SE2 1047 0.667481 1.68832 -0.336612
VERTEX_SE2 1048 1.18541 1.49766 -0.344519
VERTEX_SE2 1049 1.70177 1.30108 -0.381178
VERTEX_SE2 1050 2.10031 1.14691 0.16933
VERTEX_SE2 1051 2.21558 1.16375 2.46428
VERTEX_SE2 1052 1.70242 1.56254 2.39382
VERTEX_SE2 1053 1.08792 2.02254 2.32641
VERTEX_SE2 1054 0.786204 2.46034 2.29341
VERTEX_SE2 1055 0.488155 2.91731 2.2967
VERTEX_SE2 1056 0.3183 3.15403 -2.31354
VERTEX_SE2 1057 0.370273 2.54001 -1.68902
VERTEX_SE2 1058 0.39596 1.73967 -1.83415
VERTEX_SE2 1059 0.33717 0.904194 -1.84348
VERTEX_SE2 1060 0.271971 0.0723336 -1.82214
VERTEX_SE2 1061 0.207389 -0.197278 0.0185855
VERTEX_SE2 1062 0.251875 0.111076 1.51626
VERTEX_SE2 1063 0.214164 0.856851 1.53727
VERTEX_SE2 1064 0.166681 1.59454 1.55342
VERTEX_SE2 1065 0.131771 1.8574 -3.1138
VERTEX_SE2 1066 0.116812 1.46394 -1.70272
VERTEX_SE2 1067 0.0926675 0.729228 -1.67975
VERTEX_SE2 1068 0.0802408 -0.00271403 -1.64072
VERTEX_SE2 1069 0.0329775 -0.268485 0.210608
VERTEX_SE2 1070 0.263064 0.101534 1.07979
VERTEX_SE2 1071 0.354442 0.508072 2.04951
VERTEX_SE2 1072 0.307982 0.461685 -1.79143
VERTEX_SE2 1073 0.528141 0.529108 0.177871
VERTEX_SE2 1074 1.25536 0.744668 0.166515
VERTEX_SE2 1075 1.95179 0.917895 0.15198
VERTEX_SE2 1076 2.65489 1.08375 0.128592
VERTEX_SE2 1077 2.95875 1.1598 1.36559
VERTEX_SE2 1078 2.68704 1.28485 2.77462
VERTEX_SE2 1079 2.06868 1.51748 2.73642
VERTEX_SE2 1080 1.44727 1.77037 2.6888
VERTEX_SE2 1081 0.819739 2.05018 2.62614
VERTEX_SE2 1082 0.18119 2.36503 2.55413
VERTEX_SE2 1083 -0.295764 2.69288 2.85475
VERTEX_SE2 1084 -0.0680374 2.63373 -0.975533
VERTEX_SE2 1085 0.728628 2.06359 -1.07848
VERTEX_SE2 1086 1.53579 1.43888 -1.20396
VERTEX_SE2 1087 2.2772 0.728897 -1.31863
VERTEX_SE2 1088 2.56147 -0.0883181 -1.21342
VERTEX_SE2 1089 1.22433 -0.977614 -0.540122
VERTEX_SE2 1090 3.97341 2.55357 0.489328
VERTEX_SE2 1091 3.78948 2.71895 2.43173
VERTEX_SE2 1092 3.21503 3.15065 2.45477
VERTEX_SE2 1093 2.62686 3.573 2.4133
VERTEX_SE2 1094 2.13628 3.99093 2.31898
VERTEX_SE2 1095 1.71617 4.44555 2.17658
VERTEX_SE2 1096 1.30802 4.98814 1.98022
VERTEX_SE2 1097 0.972784 5.48681 2.24132
VERTEX_SE2 1098 0.955906 5.40869 -1.68979
VERTEX_SE2 1099 1.22437 4.45655 -1.83511
VERTEX_SE2 1100 1.46305 3.42778 -1.90359
VERTEX_SE2 1101 1.68891 2.35699 -1.88919
VERTEX_SE2 1102 1.91713 1.29277 -1.79755
VERTEX_SE2 1103 2.4215 0.188546 -1.67601
VERTEX_SE2 1104 2.6927 -0.440249 -0.863738
VERTEX_SE2 1105 2.92058 -0.372224 1.48897
VERTEX_SE2 1106 2.83534 0.450708 1.6148
VERTEX_SE2 1107 2.70774 1.20902 1.72145
VERTEX_SE2 1108 2.54196 1.93151 1.79511
VERTEX_SE2 1109 2.35385 2.60767 1.84363
VERTEX_SE2 1110 2.19374 3.00438 2.83765
VERTEX_SE2 1111 2.33051 2.84651 -1.08687
VERTEX_SE2 1112 2.76647 2.21493 -1.01849
VERTEX_SE2 1113 3.25549 1.60302 -0.90408
VERTEX_SE2 1114 3.05387 1.39262 -1.07741
VERTEX_SE2 1115 3.40735 0.805801 -1.17611
VERTEX_SE2 1116 3.51803 0.330702 -0.545829
VERTEX_SE2 1117 3.3123 0.56691 1.73692
VERTEX_SE2 1118 3.26162 0.568944 -2.51083
VERTEX_SE2 1119 3.15149 0.127069 -1.46613
VERTEX_SE2 1120 3.38366 0.623729 0.530146
VERTEX_SE2 1121 3.99731 1.11665 0.389902
VERTEX_SE2 1122 3.84138 1.05362 2.39961
VERTEX_SE2 1123 3.34691 1.11577 -2.92477
VERTEX_SE2 1124 3.14938 0.570495 -0.668082
VERTEX_SE2 1125 3.34422 0.765737 0.551177
VERTEX_SE2 1126 2.94664 1.26386 1.72075
VERTEX_SE2 1127 2.21993 1.71935 2.67791
VERTEX_SE2 1128 2.73669 1.55391 -1.66025
VERTEX_SE2 1129 3.47118 0.495501 -1.53601
VERTEX_SE2 1130 3.68743 0.560914 0.898945
VERTEX_SE2 1131 3.53194 1.82355 0.89216
VERTEX_SE2 1132 3.48982 2.01539 2.85399
VERTEX_SE2 1133 3.65329 1.19868 -2.27645
VERTEX_SE2 1134 3.82175 0.152935 -1.95451
VERTEX_SE2 1135 3.87738 0.134236 1.01782
VERTEX_SE2 1136 3.47364 1.24803 1.20224
VERTEX_SE2 1137 3.11826 2.38457 1.24867
VERTEX_SE2 1138 2.86627 3.48064 1.27422
VERTEX_SE2 1139 2.61224 4.55993 1.28646
VERTEX_SE2 1140 2.39221 5.55434 1.32073
VERTEX_SE2 1141 2.67958 5.37705 -2.186
