1.335155676712728584e-02 5.990608813761361118e-01 6.204377575624027419e-02 5.872472709172501526e-01 2.933156934775270064e-01 2.471436229312294619e-01 6.316211247475249646e-01 6.710680491597652564e-01 6.746800344162299234e-01 6.798784431455680011e-01 1.691305470290798141e-01 2.217626088458629352e-01 2.239039181914979360e-01 2.371713659981534716e-01 6.439157735716695419e-02 3.637312486694943559e-01 4.470137885474059769e-01 5.123171233066871055e-01 5.488829541168325221e-01 7.306200761700047952e-01 7.042444852691744916e-01 3.837370366119665088e-01 6.436619745149768645e-01 1.156068444089502600e+00 6.976988071871669250e-01 4.331624556000285842e-01 4.660307305953095836e-01 9.302308502571521309e-01 9.812725296410629294e-01 2.622796678194440623e-01 2.188103446570036775e-02 6.084344415615738910e-02 1.001419361622013920e-01 8.697236512997404134e-02 7.475607458305255637e-01 1.171714055924581777e+00 5.824589408090495857e-01 4.892803011279286962e-01 3.939751801975637790e-01 7.987104870492000019e-01 1.290998047847565777e+00 1.316490915843084863e+00 8.354908781308190147e-01 3.071650160824829223e-01 4.012558148473080455e-01 8.255000751090038058e-01 6.020222988771053441e-01 9.902331579188745625e-01 1.019170327123656516e+00 1.024506590638080583e+00 8.611512258812664689e-01 3.553851842973472230e-01 8.004723368347018697e-01 1.161583912572012878e+00 1.191932251611223847e+00 1.281979234898232400e+00 1.061239404217398041e+00 1.119465580590228937e+00 1.716617253777270147e+00 1.806656515049354317e+00 1.135542501337285959e+00 7.344098215791808881e-01 4.568862048352533289e-01 4.461922872404533447e-01 5.200904105056395332e-01 6.988382379272389811e-01 1.074412842872685570e+00 1.245677112674107301e+00 9.636942413981940403e-01 7.736341029110122003e-01 5.087689254739959921e-01 7.562412162985313602e-01 8.147868275358847168e-01 7.296163315430861385e-01 5.679777571872155484e-01 4.579235089871739328e-01 4.097894455916660239e-01 5.844491214119266198e-01 7.881530130325844485e-01 9.021923180215164484e-01 1.059997795724924252e+00 1.242049421967425404e+00 1.436060706762974037e+00 1.552040023363641774e+00 1.498263831527883783e+00 1.322453904161249971e+00 1.114879074277964399e+00 9.181834945647389112e-01 7.017440484759295272e-01 5.026774395858997213e-01 2.971379152240468113e-01 4.928398439043991108e-01 8.164822402424450898e-01 9.460387834964720799e-01 1.110196117055194165e+00 1.275810743879810527e+00 1.453816049226428708e+00 1.533088973887966944e+00 1.470635536464077742e+00 1.537614413644976974e+00 1.347468943475302883e+00 1.277791625417515453e+00 8.464661426235002839e-01 3.352685739859473935e-01 1.078538099066913114e+00 1.529725004532769272e+00 1.689841327625367873e+00 1.856813153106841252e+00 1.722839548359059725e+00 1.483157440686899697e+00 1.499428668487191585e+00 1.596565440560439697e+00 1.367332468504901755e+00 1.163098761476928589e+00 8.710797339232764225e-01 2.556214881430846630e-01 3.586815502808689549e-01 1.869758097024722954e-01 8.918798763025778675e-02 6.822441467724772446e-01 7.553227488293663416e-01 1.217603300310533682e-01 2.077387095579267540e-01 4.667628595486127963e-01 3.674398043492608790e-01 3.307517968940222874e-01 2.361721017084089935e-01 6.122922426096835125e-01 6.949618220213993336e-01 6.904509235150292634e-02 4.779118770847616826e-01 5.178872536507617141e-01 8.628879719890760747e-01 6.902357977272749467e-01 1.135674135747036656e-01 4.461946455904887698e-01 7.160935223583267950e-01 1.102290162009899710e+00 1.520045844503080668e+00 1.906800850860524976e+00 2.097068787723045169e+00 1.750577401152680235e+00 1.247174859941428071e+00 7.527475707751040135e-01 2.822671259185518533e-01 3.618790083073145647e-01 8.378551567153649238e-01 9.604189938466155541e-01 6.865578551131183982e-01 9.265858341194500580e-01 1.098009013097657416e+00 9.195216766006372167e-01 1.034430923668418156e+00 1.369753340455758472e+00 1.789413605333575186e+00 2.142462518894988843e+00 2.078967158089573886e+00 1.719878068548784444e+00 1.484515832491313470e+00 1.414899760261769668e+00 1.500754644466749665e+00 1.742868040744286917e+00 1.765321773175363207e+00 1.738742714049604787e+00 1.756400626720143077e+00 1.826493078191421482e+00 1.851392485344156791e+00 1.852684690222469843e+00 1.990736429723582335e+00 2.088355842209544733e+00 1.926492772547812704e+00 1.634827140958890812e+00 1.673835758410983754e+00 1.790137716351747788e+00 2.072219650834108862e+00 2.387811314658714767e+00 2.395346680540429762e+00 2.024830715406481740e+00 1.692470391091336790e+00 1.490041850887049213e+00 1.575259468226479331e+00 1.870056329299824904e+00 2.184374221136118788e+00 2.116798212902276877e+00 1.519231435857274937e+00 1.008363919685132615e+00 8.292927833106725766e-01 1.142643680405996731e+00 1.691858725089461002e+00 1.756451756775548434e+00 1.453966008019451195e+00 1.236906250966896437e+00 1.389202713288745894e+00 1.239192817414564329e+00 6.336245197742469415e-01 1.438129174175727942e-01 7.423341354699272143e-01 9.097270799162072707e-01 9.379160233267395119e-01
7.013467651294235132e-04 2.206466151873148849e-03 1.635452848750718058e-02 2.349492985079484064e-01 1.488327901512822016e-01 1.893425726413971166e-01 2.638566866186129456e-01 2.712455014828012434e-01 3.050088975397656776e-01 3.117502093572632749e-01 2.830538734334046014e-01 2.713210616182165635e-01 2.692526676707404643e-01 2.254128200962952633e-01 2.396845641384555414e-01 2.959142768224315989e-01 3.617033197232452646e-01 4.184608110249831148e-01 4.854102988522626672e-01 5.386533481744354424e-01 5.298783071519532761e-01 5.344394818058134655e-01 5.345062528501253185e-01 5.351956284582316536e-01 5.356887030721045884e-01 6.102449376140106629e-01 5.642267241032347114e-01 4.052351771815096981e-01 5.471138667569571679e-01 7.261647451882949911e-01 7.549998658032543997e-01 7.600585035830083047e-01 8.184102151582185458e-01 8.737533806076241971e-01 9.378676069739485532e-01 9.479124922652586438e-01 7.454716721766632137e-01 5.642978161075576926e-01 4.754812489655679819e-01 5.174622776471377028e-01 6.903009208224499815e-01 9.877786974433631073e-01 9.497236794183108177e-01 1.056998777781241516e+00 6.842878135081422730e-01 4.168203132336286698e-01 4.590990249645749977e-01 5.511657544730212965e-01 6.804671526233518897e-01 9.311049135145490485e-01 1.094386920721040157e+00 1.002010420383750766e+00 9.296792409960391579e-01 9.610925397301524065e-01 9.561420461119261027e-01 6.817705864487356715e-01 5.870442541786436985e-01 3.697000981995878788e-01 2.042567825266047299e-01 1.173502375222123251e-01 1.984182427908115498e-01 4.597429462309489123e-01 6.496080831982682380e-01 8.311295777556668707e-01 7.810259140884981965e-01 7.343498882885195478e-01 7.299400327403859912e-01 5.078780099127329084e-01 3.114897981555863060e-01 3.454925810911608358e-02 1.072631694488523635e-01 1.702539036788466298e-01 4.633707045528066559e-01 6.914699433279121177e-01 6.213069042296615052e-01 5.840786515009606106e-01 6.378841041276884782e-01 2.612209375198976669e-01 1.284769312285148346e-01 2.523717309518041518e-01 4.165548344992407448e-01 5.824895880757376965e-01 7.462507406995096959e-01 9.036881340130251683e-01 9.426261436803440308e-01 8.589815210007398782e-01 6.942845685523288957e-01 5.452994003900890618e-01 4.312062502730897862e-01 3.674734645620378326e-01 1.915820627381902008e-01 1.975020803730583863e-01 3.592326862583841152e-01 3.591642350029295438e-01 3.736098132384734760e-01 4.099954080103395682e-01 4.888879695800398273e-01 5.546386970190032573e-01 5.102737953288228878e-01 6.359664362930829151e-01 4.166767092699127373e-01 5.104526768953321358e-01 2.610158712927315161e-01 1.131942378725449977e-01 4.047504063227698179e-01 6.660717481273197293e-01 6.754757313001014118e-01 4.277036080697922404e-01 3.381806832061439172e-01 2.180749235608636927e-01 1.097076557388896312e-01 1.705293510262439471e-01 3.121341021646619196e-01 4.090987460897159145e-01 5.365344221701003891e-01 4.569257159554598879e-01 4.712519957844710783e-01 5.414363215812691976e-01 6.892117839417440939e-01 6.436388030487639744e-01 7.346935266130505404e-01 5.765130446219156601e-01 4.909342500910724993e-01 4.755510171012689580e-01 5.855969506775761113e-01 5.455401518753526524e-01 2.746756653850893626e-01 3.072291298203410626e-01 5.562095156829596210e-01 6.710211595534798512e-01 6.636731155116575298e-01 8.911000451020696378e-01 1.033070540003855786e+00 1.020766926901049532e+00 7.156620857284061721e-01 3.526873370943928721e-01 1.774778601169205508e-02 3.644283311769510036e-01 7.265508877898751994e-01 1.079898503369521423e+00 1.143210161548019022e+00 8.976000742645513508e-01 5.228045035346615688e-01 2.903236023629460205e-01 4.650989824540984197e-01 8.359455184002092532e-01 1.140605442914216061e+00 9.877536331937079028e-01 4.911459375786500492e-01 4.916822653501513041e-01 8.758088232710932175e-01 1.025448093742639122e+00 2.323861085631846179e-01 7.233702671942046081e-01 3.047264434961489687e-01 8.989030866209477555e-01 2.043631760877905990e+00 3.158854802764607950e+00 4.283228034565840225e+00 4.711015290104112907e+00 4.291942491511680835e+00 3.148825363309438519e+00 2.025296269319122544e+00 2.038140903557566830e+00 2.831828766030711986e+00 3.937954664603461552e+00 5.019933455398268407e+00 4.985723018773351889e+00 4.900955662837839455e+00 4.931745437128125964e+00 4.565787159170888287e+00 3.345868549792389235e+00 2.228415937593758223e+00 1.120107654700666089e+00 4.459123983961525428e-01 8.616359340145562928e-01 5.690356391666265834e-01 1.063813405818105906e+00 2.156456955043209334e+00 3.289547878485899801e+00 4.427505420864220831e+00 5.141547323761112231e+00 4.946419937581886472e+00 3.810140440708358778e+00 2.678981932708300207e+00 1.564119155802431438e+00 6.500483111701754746e-01 9.657818056974289966e-01 9.180655484929423071e-01 3.255469096684593389e-01 1.423604747748494326e+00 2.356407434890377406e+00 2.356009188930272558e+00 1.239428415886016044e+00 3.671670640872621294e-01 8.447957437883816256e-01 6.234585210691316881e-01 5.463615409251381116e-01 1.085576649278767958e+00
4.828280239699702476e-04 3.875853252690094827e-03 4.589509929743763178e-03 7.314746071844903386e-02 8.871494197579640750e-02 1.043791957790154296e-01 1.517695362866696152e-01 1.872220617518396413e-01 2.130645455813147404e-01 2.133913403917271912e-01 1.890312937086442158e-01 1.963093579184496118e-01 2.274194978074136064e-01 2.332399227486196269e-01 1.488550035516363335e-01 2.210322426364310922e-01 3.683634985712064269e-01 3.572777905265194232e-01 4.019387226662858303e-01 4.390560579686055842e-01 3.704113624291602846e-01 3.126068335099776996e-01 1.716982125189769892e-01 3.740606777243177250e-02 1.078860345392579356e-01 2.750241259243309533e-01 2.972025542648543128e-01 2.427459112625580950e-01 3.814165291382642931e-01 3.750202824563577675e-01 4.592005074856349567e-01 6.992080413887881152e-01 1.005550999963485292e+00 1.224864087778613442e+00 1.198428541041577589e+00 9.395158467079266496e-01 6.644202584734610895e-01 4.144212518535493328e-01 1.890624060778482163e-01 2.505463786582206032e-01 4.647797945685909204e-01 6.872844147710419627e-01 7.803981268497091062e-01 8.472835276364875101e-01 9.777976005405326632e-01 1.123966725912800557e+00 1.310388496048571216e+00 1.287971007081080588e+00 1.276343239961875931e+00 1.179001598694005004e+00 9.728958247237725621e-01 8.592790422937576222e-01 1.033480565330087142e+00 1.263186323359183794e+00 1.312128994456684294e+00 1.252890805934768093e+00 1.040367832417397498e+00 7.694056454569431214e-01 4.846454906997931245e-01 2.746148973143536787e-01 5.272251360600840320e-01 8.829646032277250756e-01 9.673626687684719894e-01 8.790221704583672802e-01 7.063819227600199868e-01 4.453105206952227002e-01 1.550503247660788009e-01 1.447192885534376583e-01 4.574993924341932972e-01 7.392170497070901236e-01 9.383012700722358490e-01 8.409995783075975284e-01 6.719808733766641229e-01 9.104931590373047667e-01 8.152938226642196806e-01 5.492043428157787899e-01 3.386227728159439399e-01 7.136559673550827432e-01 1.095352531408577690e+00 7.521580404270009623e-01 3.411288591048812768e-01 2.332859376129917672e-01 7.381728862380888545e-01 1.010821602558960031e+00 8.319432856934555476e-01 8.122494178627388539e-01 9.089569043141636495e-01 1.141755532138558182e+00 1.117461027844734556e+00 1.034153826337147919e+00 8.230767162670740156e-01 4.929357531752968091e-01 3.403469905699414988e-01 5.602383808953824706e-01 9.324243200202236848e-01 1.085338988693606899e+00 1.085442410379151346e+00 8.720293315191887107e-01 5.881718048719357661e-01 5.315144069618287226e-01 7.153859628601326737e-01 7.362809041750217887e-01 7.904827758831426410e-01 7.784099672069410003e-01 2.796863566496470832e-01 3.664198692036518268e-01 6.468693613842348977e-01 7.916281816989628739e-01 1.027851259123069072e+00 9.593416567541585005e-01 1.053360968454739144e+00 7.877441543742202956e-01 5.398207793759468576e-01 2.652807440269515649e-01 3.236676859124175132e-01 5.513016818621547799e-01 8.038898956677840157e-01 1.097330646309968349e+00 6.364578917763970001e-01 2.720147507336841408e-01 3.515097867058283865e-01 7.909064883329883777e-01 1.008863778272536482e+00 9.887467613675344769e-01 6.627619475713470987e-01 3.050573140045619858e-01 8.042738325204877858e-01 9.555342305538176984e-01 6.219544071106358762e-01 3.370755539588514149e-01 5.211236722226264551e-01 8.464471412814321694e-01 7.284660372973995601e-01 6.179675746670941772e-01 8.470864881770863164e-01 1.371822468385643479e+00 1.902785518715257806e+00 2.261741255272032181e+00 2.098557348788246291e+00 1.664214831494295055e+00 1.567268304997871731e+00 1.790107364635900478e+00 2.222266746613732913e+00 2.419872113630705091e+00 2.352969392212298061e+00 1.898372713113814170e+00 1.458185184073965912e+00 1.108117412075323882e+00 1.156624660283834816e+00 1.379430269473921777e+00 1.713862748938758340e+00 1.951120697310559482e+00 2.192810982162319178e+00 2.532357551977576282e+00 2.901087524814780050e+00 2.776321799722904604e+00 2.816769745846082973e+00 3.383810612588936451e+00 3.498068899834120504e+00 3.673112721209990106e+00 3.656163401445938987e+00 3.435432088116653127e+00 3.274762227123904523e+00 3.447739795332016133e+00 3.827566065046947852e+00 4.316889848451326728e+00 4.444692674266330634e+00 4.070296377144429378e+00 3.650406762034459796e+00 3.428104625658648263e+00 3.361397828615057204e+00 3.686245050640681864e+00 3.703185632873050803e+00 2.975882336328869116e+00 2.824815199196337279e+00 3.400816169335497019e+00 4.151481581371429641e+00 4.911194099434677440e+00 5.667691786864207160e+00 6.434114629038682587e+00 7.082996316857671282e+00 7.077402255079508819e+00 6.395589534589371183e+00 5.523622675003254656e+00 4.677915276976460923e+00 3.868078246475163962e+00 3.074891065983576866e+00 2.405048939986059509e+00 2.354521141022341890e+00 2.797504935898429856e+00 3.403214431017320241e+00 3.896651116339564513e+00 3.852441163631771026e+00 3.139677001539479928e+00 2.476591335083330847e+00 2.164014020537245564e+00 2.272930332843063894e+00 2.823205396003476864e+00 3.414421418876582681e+00
