VERTEX_SE2 1000 2.65887 2.43217 -0.812695
VERTEX_SE2 1001 3.0617 2.00665 -0.827768
VERTEX_SE2 1002 3.05642 2.08426 1.60131
VERTEX_SE2 1003 3.03916 2.67867 1.60138
VERTEX_SE2 1004 3.03083 2.96343 2.93708
VERTEX_SE2 1005 2.97522 2.69136 -1.76843
VERTEX_SE2 1006 2.85611 2.10348 -1.76875
VERTEX_SE2 1007 2.73888 1.51817 -1.76745
VERTEX_SE2 1008 2.62164 0.929462 -1.76453
VERTEX_SE2 1009 2.50941 0.363315 -1.75079
VERTEX_SE2 1010 2.51511 0.37821 1.04577
VERTEX_SE2 1011 2.53838 0.417631 -2.76617
VERTEX_SE2 1012 2.48791 0.229799 -0.995111
VERTEX_SE2 1013 2.51848 0.244424 1.50246
VERTEX_SE2 1014 2.22031 0.310127 2.92508
VERTEX_SE2 1015 1.63818 0.437844 2.92229
VERTEX_SE2 1016 1.05853 0.565221 2.92226
VERTEX_SE2 1017 0.476341 0.693483 2.92121
VERTEX_SE2 1018 0.0549733 0.78732 -2.77544
VERTEX_SE2 1019 0.184606 0.686748 -0.656305
VERTEX_SE2 1020 0.244579 0.637819 1.68429
VERTEX_SE2 1021 0.0062694 0.879064 2.73798
VERTEX_SE2 1022 0.0347446 0.846574 -0.834291
VERTEX_SE2 1023 0.435375 0.401761 -0.842792
VERTEX_SE2 1024 0.514558 0.309244 1.38116
VERTEX_SE2 1025 0.222645 0.54702 2.45054
VERTEX_SE2 1026 -0.0252401 0.748897 -2.66924
VERTEX_SE2 1027 0.0579916 0.438583 -1.30881
VERTEX_SE2 1028 0.113326 0.225924 0.335628
VERTEX_SE2 1029 0.172674 0.593061 1.40674
VERTEX_SE2 1030 0.269756 1.18027 1.40133
VERTEX_SE2 1031 0.368926 1.76669 1.39959
VERTEX_SE2 1032 0.470301 2.35295 1.39583
VERTEX_SE2 1033 0.544471 2.76426 2.02574
VERTEX_SE2 1034 0.466566 2.62836 -2.09716
VERTEX_SE2 1035 0.224766 2.21166 -1.76449
VERTEX_SE2 1036 0.293806 2.26857 0.688939
VERTEX_SE2 1037 0.75407 2.64657 0.681684
VERTEX_SE2 1038 0.897962 2.76296 2.46421
VERTEX_SE2 1039 0.698312 2.54875 -2.32232
VERTEX_SE2 1040 0.290509 2.11383 -2.32812
VERTEX_SE2 1041 -0.121606 1.6784 -2.33244
VERTEX_SE2 1042 -0.170514 1.62843 -0.00991422
VERTEX_SE2 1043 0.144999 1.86401 0.7766
VERTEX_SE2 1044 0.117517 1.85319 -2.73372
VERTEX_SE2 1045 -0.19097 1.71889 -1.77908
VERTEX_SE2 1046 0.0842654 1.64916 -0.252743
VERTEX_SE2 1047 0.662535 1.50007 -0.256118
VERTEX_SE2 1048 1.24043 1.34869 -0.256855
VERTEX_SE2 1049 1.8174 1.19549 -0.260631
VERTEX_SE2 1050 2.21766 1.08724 0.421255
VERTEX_SE2 1051 2.11578 1.11888 2.83955
VERTEX_SE2 1052 1.54021 1.29843 2.83499
VERTEX_SE2 1053 0.964999 1.47909 2.83281
VERTEX_SE2 1054 0.396358 1.66056 2.82738
VERTEX_SE2 1055 -0.171326 1.84494 2.82057
VERTEX_SE2 1056 -0.369034 1.90663 -1.81274
VERTEX_SE2 1057 -0.174979 1.49153 -1.14031
VERTEX_SE2 1058 0.0755935 0.945822 -1.14439
VERTEX_SE2 1059 0.322638 0.3988 -1.15129
VERTEX_SE2 1060 0.567365 -0.150005 -1.15319
VERTEX_SE2 1061 0.636613 -0.315646 0.659466
VERTEX_SE2 1062 0.483099 -0.0679622 2.12336
VERTEX_SE2 1063 0.171833 0.438523 2.11598
VERTEX_SE2 1064 -0.136543 0.94752 2.10912
VERTEX_SE2 1065 -0.253426 1.13594 -2.57912
VERTEX_SE2 1066 -0.134546 0.843136 -1.19165
VERTEX_SE2 1067 0.0875721 0.287776 -1.19725
VERTEX_SE2 1068 0.307188 -0.271458 -1.20169
VERTEX_SE2 1069 0.370216 -0.443969 0.598963
VERTEX_SE2 1070 0.429426 -0.0244501 1.42512
VERTEX_SE2 1071 0.482507 0.319795 2.3967
VERTEX_SE2 1072 0.455531 0.266671 -1.44502
VERTEX_SE2 1073 0.611162 0.362967 0.548395
VERTEX_SE2 1074 1.11417 0.670994 0.546855
VERTEX_SE2 1075 1.62057 0.979457 0.546189
VERTEX_SE2 1076 2.12765 1.28638 0.540729
VERTEX_SE2 1077 2.35644 1.42075 1.79747
VERTEX_SE2 1078 2.04518 1.39215 -3.05201
VERTEX_SE2 1079 1.44002 1.33803 -3.05594
VERTEX_SE2 1080 0.838459 1.28629 -3.05972
VERTEX_SE2 1081 0.239316 1.23817 -3.06904
VERTEX_SE2 1082 -0.360257 1.19509 -3.07842
VERTEX_SE2 1083 -0.82443 1.16375 -2.71494
VERTEX_SE2 1084 -0.749308 1.14923 -0.196361
VERTEX_SE2 1085 -0.16612 1.03165 -0.207925
VERTEX_SE2 1086 0.413425 0.910419 -0.210722
VERTEX_SE2 1087 0.995087 0.78604 -0.214071
VERTEX_SE2 1088 1.57646 0.660483 -0.210404
VERTEX_SE2 1089 2.15884 0.535708 -0.206798
VERTEX_SE2 1090 2.49495 0.457393 0.724417
VERTEX_SE2 1091 2.31651 0.568333 2.59226
VERTEX_SE2 1092 1.80897 0.87915 2.59557
VERTEX_SE2 1093 1.30103 1.18884 2.58824
VERTEX_SE2 1094 0.794316 1.50033 2.57974
VERTEX_SE2 1095 0.293193 1.81419 2.56826
VERTEX_SE2 1096 -0.206307 2.13629 2.55007
VERTEX_SE2 1097 -0.578658 2.38598 3.02592
VERTEX_SE2 1098 -0.521026 2.33911 -0.701839
VERTEX_SE2 1099 -0.0619907 1.94969 -0.718995
VERTEX_SE2 1100 0.388414 1.55451 -0.7341
VERTEX_SE2 1101 0.835534 1.15152 -0.741488
VERTEX_SE2 1102 1.27899 0.7441 -0.74685
VERTEX_SE2 1103 1.72051 0.334556 -0.748305
VERTEX_SE2 1104 2.02016 0.0542328 -0.0320181
VERTEX_SE2 1105 1.94297 0.168644 2.16476
VERTEX_SE2 1106 1.61299 0.658728 2.15813
VERTEX_SE2 1107 1.28434 1.14968 2.15581
VERTEX_SE2 1108 0.951801 1.65316 2.1445
VERTEX_SE2 1109 0.627617 2.15429 2.13182
