VERTEX_SE2 1000 2.65872 2.43219 -0.815479
VERTEX_SE2 1001 3.03591 2.03209 -0.842183
VERTEX_SE2 1002 3.03142 2.11553 1.57247
VERTEX_SE2 1003 3.03103 2.71604 1.53729
VERTEX_SE2 1004 2.99364 3.01145 2.82779
VERTEX_SE2 1005 2.90724 2.74018 -1.91333
VERTEX_SE2 1006 2.70208 2.16475 -1.92842
VERTEX_SE2 1007 2.49059 1.59357 -1.92117
VERTEX_SE2 1008 2.28208 1.01846 -1.89146
VERTEX_SE2 1009 2.1142 0.545933 -1.88406
VERTEX_SE2 1010 2.1296 0.573446 0.90481
VERTEX_SE2 1011 2.1967 0.624213 -2.91568
VERTEX_SE2 1012 2.15185 0.392847 -1.1773
VERTEX_SE2 1013 2.18135 0.359629 1.28704
VERTEX_SE2 1014 1.90534 0.488032 2.68097
VERTEX_SE2 1015 1.55073 0.711612 2.68474
VERTEX_SE2 1016 1.19437 0.931548 2.72412
VERTEX_SE2 1017 0.603924 1.18309 2.74064
VERTEX_SE2 1018 0.314653 1.3951 -2.95333
VERTEX_SE2 1019 0.424713 1.27263 -0.823824
VERTEX_SE2 1020 0.473537 1.227 1.54317
VERTEX_SE2 1021 -0.0535559 1.63772 2.55952
VERTEX_SE2 1022 -0.0170406 1.58529 -1.04923
VERTEX_SE2 1023 0.302537 1.03865 -1.08145
VERTEX_SE2 1024 0.354149 0.891535 1.12135
VERTEX_SE2 1025 0.135205 1.19639 2.16071
VERTEX_SE2 1026 -0.0760051 1.45929 -2.99653
VERTEX_SE2 1027 -0.0842688 1.08979 -1.66952
VERTEX_SE2 1028 -0.123646 0.847542 -0.0557045
VERTEX_SE2 1029 0.076232 1.15985 0.983853
VERTEX_SE2 1030 0.419095 1.6782 0.945406
VERTEX_SE2 1031 0.7835 2.19317 0.909132
VERTEX_SE2 1032 1.17068 2.70529 0.86936
VERTEX_SE2 1033 1.47657 3.06383 1.46221
VERTEX_SE2 1034 1.30545 2.93651 -2.69872
VERTEX_SE2 1035 0.842388 2.90495 -2.31695
VERTEX_SE2 1036 1.0146 2.98915 0.175764
VERTEX_SE2 1037 1.6525 3.11323 0.255464
VERTEX_SE2 1038 1.9311 3.11455 2.13969
VERTEX_SE2 1039 1.62189 2.91445 -2.56686
VERTEX_SE2 1040 1.06464 2.5255 -2.53704
VERTEX_SE2 1041 0.518851 2.12301 -2.55038
VERTEX_SE2 1042 0.493927 2.08453 -0.242092
VERTEX_SE2 1043 0.842744 2.21967 0.489963
VERTEX_SE2 1044 0.682344 2.14716 -3.06904
VERTEX_SE2 1045 0.337158 2.29018 -2.02661
VERTEX_SE2 1046 0.250092 2.20695 -0.455909
VERTEX_SE2 1047 0.75747 1.94626 -0.442566
VERTEX_SE2 1048 1.26626 1.69295 -0.454231
VERTEX_SE2 1049 1.77308 1.43156 -0.496543
VERTEX_SE2 1050 2.16697 1.23166 0.0470423
VERTEX_SE2 1051 2.28433 1.26148 2.33543
VERTEX_SE2 1052 1.78659 1.7365 2.26044
VERTEX_SE2 1053 1.18816 2.2754 2.19058
VERTEX_SE2 1054 0.90097 2.79307 2.15702
VERTEX_SE2 1055 0.617485 3.33025 2.1616
VERTEX_SE2 1056 0.453448 3.59888 -2.4467
VERTEX_SE2 1057 0.452244 2.95546 -1.82092
VERTEX_SE2 1058 0.409433 2.11588 -1.96572
VERTEX_SE2 1059 0.282425 1.24126 -1.97719
VERTEX_SE2 1060 0.147912 0.369443 -1.95954
VERTEX_SE2 1061 0.0649544 0.0890505 -0.122825
VERTEX_SE2 1062 0.139946 0.425756 1.37198
VERTEX_SE2 1063 0.164732 1.23103 1.39207
VERTEX_SE2 1064 0.180285 2.02859 1.40923
VERTEX_SE2 1065 0.172915 2.31558 3.02694
VERTEX_SE2 1066 0.117891 1.90213 -1.8443
VERTEX_SE2 1067 0.020307 1.12597 -1.82213
VERTEX_SE2 1068 -0.0663021 0.352162 -1.78548
VERTEX_SE2 1069 -0.13321 0.0749599 0.0630177
VERTEX_SE2 1070 0.159675 0.452743 0.930007
VERTEX_SE2 1071 0.304081 0.861816 1.89851
VERTEX_SE2 1072 0.249042 0.819211 -1.94388
VERTEX_SE2 1073 0.490459 0.867369 0.0239155
VERTEX_SE2 1074 1.28355 1.0193 0.0108394
VERTEX_SE2 1075 2.04756 1.12846 -0.00536025
VERTEX_SE2 1076 2.81889 1.22952 -0.0303593
VERTEX_SE2 1077 3.15184 1.27619 1.20505
VERTEX_SE2 1078 2.86738 1.44931 2.61289
VERTEX_SE2 1079 2.2211 1.77564 2.57425
VERTEX_SE2 1080 1.57183 2.1219 2.52694
VERTEX_SE2 1081 0.916639 2.49447 2.46534
VERTEX_SE2 1082 0.250806 2.90151 2.39516
VERTEX_SE2 1083 -0.247436 3.30027 2.69802
VERTEX_SE2 1084 -0.0160832 3.229 -1.13019
VERTEX_SE2 1085 0.788878 2.56681 -1.23115
VERTEX_SE2 1086 1.60579 1.85183 -1.35572
VERTEX_SE2 1087 2.35734 1.05174 -1.4708
VERTEX_SE2 1088 2.65197 0.144193 -1.36743
VERTEX_SE2 1089 1.32526 -0.836676 -0.697409
VERTEX_SE2 1090 4.07942 2.64069 0.326576
VERTEX_SE2 1091 3.90495 2.83939 2.26418
VERTEX_SE2 1092 3.35965 3.36694 2.28395
VERTEX_SE2 1093 2.80112 3.88698 2.24075
VERTEX_SE2 1094 2.34051 4.40359 2.14623
VERTEX_SE2 1095 1.95026 4.95645 2.00514
VERTEX_SE2 1096 1.57212 5.59702 1.81169
VERTEX_SE2 1097 1.26054 6.16873 2.07676
VERTEX_SE2 1098 1.24318 6.07862 -1.85065
VERTEX_SE2 1099 1.47983 5.03579 -1.99296
VERTEX_SE2 1100 1.68823 3.91819 -2.05996
VERTEX_SE2 1101 1.88397 2.759 -2.04561
VERTEX_SE2 1102 2.08202 1.60632 -1.95556
VERTEX_SE2 1103 2.55744 0.412195 -1.83744
VERTEX_SE2 1104 2.81041 -0.277559 -1.03026
VERTEX_SE2 1105 3.05214 -0.189764 1.31815
VERTEX_SE2 1106 3.02229 0.718918 1.4416
VERTEX_SE2 1107 2.95085 1.56418 1.54779
VERTEX_SE2 1108 2.8426 2.37568 1.62295
VERTEX_SE2 1109 2.71091 3.13917 1.67491
VERTEX_SE2 1110 2.58603 3.58631 2.67349
VERTEX_SE2 1111 2.71458 3.41008 -1.24687
VERTEX_SE2 1112 3.11045 2.69225 -1.17623
